base_offset	offset	absdelta	probe_length	millis
341705728	79835680768	2110403584	512	30.377035
79835680768	616385024	1909884416	512	23.857787
616385024	79733396992	1807600640	512	32.494148
79733396992	415955968	2008029696	512	31.550715
415955968	79227321344	1501954048	512	24.153788
79227321344	236831232	1681078784	512	31.056305
236831232	79420281856	1874039296	512	24.608474
79420281856	314501632	1796368896	512	24.828241
314501632	79733335552	2109422592	512	0.424252
79733335552	370230784	2053693440	512	5.096393
370230784	79251749888	1572107776	512	32.165217
79251749888	522898432	1419440128	512	22.096830
522898432	79823187968	1990878208	512	24.870326
79823187968	706156544	1807620096	512	23.875932
706156544	79987364352	1971796480	512	32.128488
79987364352	152881152	1769895424	512	24.865468
152881152	79850803200	1906456576	512	32.663664
79850803200	570148352	1971243520	512	32.392129
570148352	79609453056	1729893376	512	25.180555
79609453056	768716800	1531324928	512	29.949523
768716800	79350462976	1272334848	512	22.922822
79350462976	294199296	1746852352	512	23.498347
294199296	79970072064	1928505856	512	24.514268
79970072064	626497024	2034163712	512	29.865566
626497024	79415599616	1479691264	512	24.148139
79415599616	86623232	2019565056	512	27.494280
86623232	79844747264	1846254592	512	25.555643
79844747264	683756544	1851579392	512	24.247412
683756544	79873485312	1880317440	512	28.767455
79873485312	721496064	1842577920	512	22.823042
721496064	79612081664	1581174272	512	30.420641
79612081664	223047680	2079622656	512	33.016768
223047680	79502514688	1970055680	512	25.460010
79502514688	21896704	2123760640	512	30.382382
21896704	79710087680	1916187648	512	32.445037
79710087680	273947648	2126728704	512	31.491814
273947648	79904991232	1973335040	512	24.813354
79904991232	44400640	1743788032	512	22.821954
44400640	79250588672	1896776704	512	30.671092
79250588672	377736192	1563441152	512	27.603348
377736192	79878502912	2103611904	512	24.552166
79878502912	797633536	1771458048	512	22.197832
797633536	79446206464	1339161600	512	28.358972
79446206464	39727616	2097067520	512	26.728196
39727616	79945871872	1698234368	512	27.323281
79945871872	467966976	2126473728	512	29.176611
467966976	79495211008	1717832704	512	26.809871
79495211008	308245504	1877554176	512	28.728102
308245504	79419432448	1801775616	512	31.853685
79419432448	523004928	1587016192	512	0.485676
523004928	79855494144	2023077888	512	14.745816
79855494144	423770112	2122312704	512	24.073984
423770112	79995732992	2032415744	512	26.372854
79995732992	51750400	1660396032	512	25.846580
51750400	79513011712	2143117312	512	24.677441
79513011712	288761856	1914838528	512	27.692548
288761856	79923622400	1969518080	512	26.155678
79923622400	380335616	2061091840	512	27.144774
380335616	79393228800	1703481856	512	24.907881
79393228800	48103936	2035713536	512	22.176357
48103936	79792325632	1860156928	512	27.987002
79792325632	54743040	1866796032	512	28.278772
54743040	79874726912	1784394752	512	27.962726
79874726912	635412480	1929903104	512	29.523594
635412480	79509201920	1564378112	512	28.550609
79509201920	196448768	2003341824	512	22.402695
196448768	79287457792	1781597696	512	33.718037
79287457792	452178432	1525868032	512	22.647945
452178432	79647199232	1885609472	512	31.995178
79647199232	343771648	1994016256	512	23.537485
343771648	79545306112	1892123136	512	31.541221
79545306112	242302464	1993592320	512	26.708956
242302464	79648493056	2096779264	512	29.119399
79648493056	486727168	1852354560	512	31.350994
486727168	79624296960	1828158464	512	29.257266
79624296960	368811520	1946074112	512	25.928035
368811520	79741648896	2063426048	512	31.309241
79741648896	546184192	1886053376	512	25.559971
546184192	79426934272	1571338752	512	24.375478
79426934272	11359232	2106163712	512	32.554321
11359232	79868600320	1747137536	512	26.743303
79868600320	597552128	1961636864	512	25.753126
597552128	79256150528	1349187072	512	29.754878
79256150528	549318144	1397421056	512	28.361517
549318144	79766849536	1908120064	512	33.032074
79766849536	554930688	1902507520	512	30.689350
554930688	79835236864	1970894848	512	26.317252
79835236864	50851328	1819993088	512	25.699070
50851328	79419352064	2059089408	512	27.973280
79419352064	113934848	1996005888	512	21.427814
113934848	79386851328	1963505152	512	31.499791
79386851328	20954624	2056485376	512	21.947290
20954624	79710563840	1914769408	512	25.706440
79710563840	326757888	2074394624	512	26.161830
326757888	79488497152	1852327936	512	24.920022
79488497152	595575296	1583510528	512	29.762774
595575296	79303859712	1398873088	512	26.085969
79303859712	197816320	1796632064	512	33.593526
197816320	79275539456	1768311808	512	24.498325
79275539456	373089280	1593038848	512	30.535610
373089280	79720922624	2038422016	512	27.184652
79720922624	607855104	1803656192	512	23.076631
607855104	79653781504	1736515072	512	26.898501
79653781504	554478592	1789891584	512	23.933820
554478592	79942671872	2078781952	512	25.966855
79942671872	53814784	1715521536	512	23.802643
53814784	79711463936	1946729472	512	22.939083
79711463936	474524672	1927527936	512	22.699783
474524672	79854268416	2070332416	512	29.180063
79854268416	434966528	2109890560	512	25.500639
434966528	79468064768	1723686912	512	28.662046
79468064768	390937600	1767715840	512	23.939927
390937600	79388616192	1688267264	512	32.796442
79388616192	127654912	1951549952	512	23.609152
127654912	79518117376	2081051136	512	27.965106
79518117376	283985408	1924720640	512	30.341555
283985408	79236406272	1643009536	512	24.344454
79236406272	567549952	1359444992	512	31.050901
567549952	79254760960	1377799680	512	29.631136
79254760960	592982016	1352367616	512	27.423108
592982016	79484679168	1582285824	512	27.742404
79484679168	10151936	2129851392	512	25.495415
10151936	79231512064	1911948800	512	29.081532
79231512064	603136512	1318964224	512	29.448391
603136512	79981572608	2069024768	512	31.777346
79981572608	337096192	1959902208	512	29.993222
337096192	79678121984	2031614464	512	32.939857
79678121984	479195648	1889515008	512	31.995149
479195648	79708308480	1919701504	512	29.455881
79708308480	620082176	1778814976	512	26.159791
620082176	79442186752	1512693248	512	26.213302
79442186752	790458368	1342317056	512	31.670934
790458368	80022393344	1922523648	512	23.427307
80022393344	663746560	2049235456	512	32.421664
663746560	79776061440	1802903552	512	29.952894
79776061440	187091456	2015408640	512	23.302096
187091456	79244017152	1747514368	512	23.378077
79244017152	523689984	1410915840	512	29.221428
523689984	79853438976	2020337664	512	27.674162
79853438976	700473344	1843554304	512	25.775633
700473344	79982014976	1972130304	512	21.934602
79982014976	677399552	1995204096	512	30.046106
677399552	79313554944	1326744064	512	28.642972
79313554944	309438464	1694705152	512	25.966293
309438464	79651394048	2032544256	512	27.959254
79651394048	462526976	1879455744	512	27.089909
462526976	79954163712	2112741888	512	29.846000
79954163712	657247232	1987505152	512	31.098597
657247232	79415034368	1448375808	512	27.159765
79415034368	480865792	1624757248	512	29.899877
480865792	79431982592	1641705472	512	24.221862
79431982592	245338624	1877232640	512	27.676074
245338624	79282644992	1727895040	512	27.854659
79282644992	179810816	1793422848	512	29.212948
179810816	79860715008	1923474432	512	27.599000
79860715008	480206848	2071096832	512	25.010490
480206848	79849612288	2059994112	512	29.413877
79849612288	115313152	1870079488	512	24.825428
115313152	79233868288	1809143808	512	29.367723
79233868288	320548352	1603908608	512	27.026703
320548352	79237326848	1607367168	512	29.608667
79237326848	200913920	1727001600	512	31.942676
200913920	79552567808	2042242560	512	22.758244
79552567808	222752256	2020404224	512	26.318311
222752256	79521652224	1989488640	512	31.725173
79521652224	351911424	1860329472	512	28.144262
351911424	79415660032	1754337280	512	25.358943
79415660032	641037312	1465211392	512	27.710881
641037312	79366748160	1416299520	512	30.147632
79366748160	492812800	1564524032	512	29.940122
492812800	79410340864	1608116736	512	27.003918
79410340864	574012928	1526916608	512	32.086953
574012928	79262528512	1379104256	512	22.446212
79262528512	472881664	1480235520	512	29.009192
472881664	79980944384	2096315904	512	32.068856
79980944384	234430464	1857864704	512	23.395918
234430464	79952417792	1886391296	512	21.775231
79952417792	633937408	2009069056	512	28.494295
633937408	79912777728	1969428992	512	31.709107
79912777728	294811648	1986412544	512	31.213334
294811648	79692067328	2087844352	512	27.143842
79692067328	576710656	1805945344	512	31.194077
576710656	80006768128	2120646144	512	26.421835
80006768128	109904896	1707515392	512	25.456077
109904896	79856283648	1857999872	512	28.537557
79856283648	656215552	1890656768	512	27.163453
656215552	79646838784	1681211904	512	30.089470
79646838784	231398400	2106029056	512	25.350504
231398400	79257993728	1717184000	512	24.793250
79257993728	101634560	1846947840	512	22.505538
101634560	79866192896	1839820288	512	24.859394
79866192896	572517888	1984263680	512	26.259872
572517888	79230667264	1348738048	512	24.498450
79230667264	627590656	1293665280	512	33.380558
627590656	79233423360	1296421376	512	31.074359
79233423360	387111424	1536900608	512	30.696947
387111424	79723277824	2026755072	512	22.156447
79723277824	92089344	1973190144	512	32.549894
92089344	79572693504	2123774464	512	25.305357
79572693504	757867008	1505415168	512	23.749496
757867008	79440555008	1373276672	512	32.096733
79440555008	243743232	1887400448	512	23.496853
243743232	79592952832	2039798272	512	24.660824
79592952832	286467584	1997073920	512	22.375478
286467584	79929816576	1961029632	512	25.452001
79929816576	229855744	1904417792	512	33.283445
229855744	79295323648	1756056576	512	28.142741
79295323648	377014272	1608898048	512	29.363018
377014272	79717037568	2030611968	512	30.032612
79717037568	678217216	1729409024	512	21.709347
678217216	79902576128	1914947584	512	27.960354
79902576128	435637760	2137440256	512	23.462316
435637760	79897134592	2142881792	512	28.393124
79897134592	624691712	1963031552	512	23.324740
624691712	79724993024	1790889984	512	33.411902
79724993024	62737920	1942123520	512	33.300103
62737920	79806800896	1860315648	512	28.133745
79806800896	397280256	2100109312	512	33.095704
397280256	79378275328	1671583744	512	32.097003
79378275328	155851264	1913012736	512	25.738754
155851264	79885985280	1874244608	512	27.606147
79885985280	199591424	1917984768	512	22.733598
199591424	79476145664	1967142912	512	30.005500
79476145664	636368384	1530365952	512	26.609347
636368384	79928429568	1982649856	512	24.317410
79928429568	399081984	2075031040	512	32.989920
399081984	79543028224	1834534912	512	28.776796
79543028224	709194752	1524422144	512	31.027002
709194752	79428251648	1409645568	512	21.777203
79428251648	279738880	1839101440	512	27.726956
279738880	79254399488	1665249280	512	29.209296
79254399488	289587200	1655400960	512	29.709864
289587200	79758612480	2135353344	512	30.217073
79758612480	511030272	1938170880	512	25.986540
511030272	79283692032	1463250432	512	28.697690
79283692032	181773824	1792506880	512	25.289883
181773824	79750474240	2035678208	512	29.619341
79750474240	781348352	1659714560	512	26.580692
781348352	79840463872	1749704192	512	27.212210
79840463872	358240256	2122155008	512	28.031149
358240256	79906743296	2055875584	512	22.687877
79906743296	129055744	1826691072	512	23.325891
129055744	79295409664	1856942592	512	0.383646
79295409664	792732672	1193265664	512	11.679950
792732672	79517414912	1415270912	512	23.112533
79517414912	601274368	1606729216	512	32.507617
601274368	79723598336	1812912640	512	29.151702
79723598336	15196160	1895976448	512	31.914658
15196160	79461616128	2137008640	512	30.188712
79461616128	76719616	2075485184	512	24.423903
76719616	79509587456	2123456512	512	26.070155
79509587456	735199744	1464976384	512	26.638804
735199744	79754945536	1710334464	512	27.161985
79754945536	89018368	1938451456	512	28.158087
89018368	79677151232	2016245760	512	23.970073
79677151232	486376960	1881362944	512	29.901217
486376960	79403740672	1607952384	512	25.933089
79403740672	432406016	1661923328	512	32.446457
432406016	79358948864	1617131520	512	26.149472
79358948864	276179968	1773357568	512	31.628433
276179968	79784144896	2096413696	512	29.888645
79784144896	88005120	1908238848	512	31.886272
88005120	79806607872	1885775872	512	30.646252
79806607872	434572800	2062623744	512	26.175594
434572800	80022667264	2016284160	512	23.998840
80022667264	392109568	1973820928	512	25.282122
392109568	79342374400	1640853504	512	23.051124
79342374400	198187008	1834776064	512	30.337606
198187008	79423022080	1915423744	512	26.092746
79423022080	481282560	1632328192	512	30.135234
481282560	79910163968	2119470080	512	24.022267
79910163968	514521088	2086231552	512	22.995342
514521088	79882345984	2058413568	512	32.269816
79882345984	576955392	1995979264	512	21.830128
576955392	79414879232	1528512512	512	27.231135
79414879232	610866176	1494601728	512	31.400198
610866176	79920252928	1999975424	512	31.751816
79920252928	296096768	1980222464	512	21.816687
296096768	79658844672	2053336576	512	31.372047
79658844672	256181248	2093252096	512	24.801259
256181248	79543659008	1978066432	512	26.876707
79543659008	796059136	1438188544	512	27.994413
796059136	79538724352	1433253888	512	29.744539
79538724352	528864256	1700448768	512	23.808409
528864256	79471957504	1633681920	512	24.102920
79471957504	697027584	1465518592	512	31.179213
697027584	79296057856	1289618944	512	26.782365
79296057856	688261632	1298384896	512	30.304949
688261632	79336506368	1338833408	512	30.371519
79336506368	766468608	1260626432	512	30.814042
766468608	79419209728	1343329792	512	21.986915
79419209728	337880576	1771917824	512	27.868749
337880576	79507744768	1860452864	512	30.115291
79507744768	733885440	1464448000	512	22.285827
733885440	79457586688	1414289920	512	24.953121
79457586688	599375360	1548800000	512	23.783372
599375360	79550356480	1641569792	512	28.866512
