base_offset	offset	absdelta	probe_length	millis
159609653760	784552448	88688640	512	26.980427
784552448	160036921344	338578944	512	26.124439
160036921344	1069464576	53666816	512	33.276119
1069464576	158458547712	1524706816	512	33.590229
158458547712	1046374912	1501617152	512	23.969698
1046374912	159853323264	106841600	512	23.644665
159853323264	1362036224	422502912	512	29.456833
1362036224	159087772160	1188054016	512	23.013168
159087772160	931515392	757533184	512	30.560540
931515392	159238497792	606807552	512	27.389746
159238497792	1132576768	807868928	512	21.176420
1132576768	160028774400	17592320	512	27.041937
160028774400	754392064	360592384	512	28.708084
754392064	159271334400	396847616	512	23.879692
159271334400	605335552	247791104	512	26.588653
605335552	158691216896	827908608	512	30.837396
158691216896	300568064	523141120	512	26.565916
300568064	159337138176	122780160	512	33.428078
159337138176	1039938048	616589824	512	27.897154
1039938048	159379472896	574255104	512	27.910664
159379472896	548810240	83127296	512	27.441678
548810240	158940734976	521865216	512	25.343169
158940734976	1579715072	1552770048	512	23.959999
1579715072	158620552192	1872952832	512	26.536412
158620552192	439406080	732643840	512	29.300417
439406080	159354220032	1024000	512	27.690914
159354220032	755069952	314639872	512	22.146213
755069952	159401196032	267663872	512	26.224039
159401196032	1495289856	1007883776	512	29.248506
1495289856	158469670400	1939409408	512	27.993801
158469670400	731940864	1176060416	512	23.090751
731940864	159106608128	539122688	512	26.987703
159106608128	224359424	31541248	512	26.098547
224359424	159432574976	294425600	512	23.145842
159432574976	656734208	137949184	512	29.158860
656734208	159268013568	302510592	512	30.665206
159268013568	70199808	284023808	512	29.609462
70199808	158672765440	311224320	512	30.885392
158672765440	1092911616	1333936128	512	23.952360
1092911616	159536572928	470128640	512	27.892924
159536572928	1252153344	629370368	512	25.063498
1252153344	158829363712	1336579584	512	20.736267
158829363712	850848256	935274496	512	30.882937
850848256	159509266432	255371776	512	27.996977
159509266432	205146624	390329856	512	21.370094
205146624	158516035072	602901504	512	30.738502
158516035072	1054380032	1452134912	512	30.777726
1054380032	160029310976	61140992	512	28.800739
160029310976	110228480	1005292544	512	24.355000
110228480	159553018880	529000448	512	30.428079
159553018880	544418816	94810112	512	25.453730
544418816	158859021824	599186944	512	28.327663
158859021824	1543235584	1598003712	512	29.735176
1543235584	158687946752	1769078784	512	23.005756
158687946752	1561079808	1786923008	512	27.645968
1561079808	159083511808	1391357952	512	25.273805
159083511808	1496503808	1326781952	512	26.600344
1496503808	159927435776	482857984	512	30.200441
159927435776	339847680	673798144	512	29.602529
339847680	159983637504	729999872	512	31.062923
159983637504	338877440	730970112	512	26.482988
338877440	159292315136	39647744	512	23.279053
159292315136	325715456	52809728	512	29.579094
325715456	158830402048	409103360	512	30.022137
158830402048	404135424	487523328	512	30.358436
404135424	158728611328	589314048	512	25.189462
158728611328	362093568	547272192	512	30.402006
362093568	159577920000	302036480	512	29.343390
159577920000	961844224	297714176	512	27.833978
961844224	158998002688	877631488	512	28.075388
158998002688	340599808	256387072	512	28.383616
340599808	160038359040	783969280	512	26.032935
160038359040	1595608064	471038976	512	26.381665
1595608064	159838244864	671153152	512	29.993889
159838244864	655985664	268469248	512	25.174733
655985664	158487164416	1082611200	512	26.877987
158487164416	652672512	1079298048	512	30.029998
652672512	159870680576	304218112	512	25.295830
159870680576	270198784	686691840	512	28.618883
270198784	159032979968	151008768	512	31.545627
159032979968	868726272	749536256	512	30.116611
868726272	159608430080	174086144	512	23.326522
159608430080	373269504	321370624	512	29.631354
373269504	158920050688	367008768	512	23.460507
158920050688	1245753856	1239493120	512	24.442024
1245753856	159314328064	845215744	512	27.116145
159314328064	1326411264	925873152	512	30.995162
1326411264	159328924672	911276544	512	31.101684
159328924672	1431549440	1016414720	512	23.373053
1431549440	158738220544	1607118848	512	30.924449
158738220544	100307968	275877376	512	29.044013
100307968	158974587392	39510528	512	30.225107
158974587392	792271360	731473920	512	31.439235
792271360	159818966528	112905216	512	27.680914
159818966528	942774784	37598208	512	27.712008
942774784	159481201664	375363072	512	22.969004
159481201664	1349687296	782275584	512	24.327543
1349687296	159975922688	287554560	512	25.775649
159975922688	1118279680	56146944	512	26.741627
1118279680	159909450240	122619392	512	30.770316
159909450240	459493376	536166912	512	22.989362
459493376	160000588288	627304960	512	26.110462
160000588288	1025618432	61179904	512	32.751520
1025618432	158675615744	1263792640	512	26.658332
158675615744	135572480	373746688	512	21.785569
135572480	158598776832	450585600	512	28.766400
158598776832	1239948800	1554961920	512	21.157550
1239948800	159023955968	1129782784	512	26.950807
159023955968	924507136	814341120	512	23.722389
924507136	158701000192	1137296896	512	25.092530
158701000192	1111580160	1324369920	512	23.969875
1111580160	158670886400	1354483712	512	26.900614
158670886400	489026560	731930112	512	26.314710
489026560	158610866688	791949824	512	28.779173
158610866688	1401841664	1704764928	512	29.096238
1401841664	159515676672	799954944	512	28.650341
159515676672	1200942592	599055872	512	33.706745
1200942592	159487561728	627170816	512	31.663003
159487561728	1167854080	594082304	512	29.696616
1167854080	159553719808	527924224	512	26.458714
159553719808	801250816	161320960	512	26.002501
801250816	158880910336	834130432	512	30.829209
158880910336	267749376	300628992	512	29.676256
267749376	158797819904	383719424	512	27.614251
158797819904	845931008	961901056	512	31.345323
845931008	159191014912	568706048	512	22.854435
159191014912	595384832	318159872	512	28.560503
595384832	160005731328	496556544	512	32.706168
160005731328	266578432	825362944	512	23.090873
266578432	159922734080	742365696	512	27.668091
159922734080	1499707392	490763264	512	27.540515
1499707392	159012312576	1401184768	512	27.161552
159012312576	231969280	133446656	512	21.061366
231969280	159536096256	390337024	512	24.224074
159536096256	430883328	191422976	512	25.124001
430883328	158633380864	711292416	512	23.472528
158633380864	1356694528	1637103616	512	29.790392
1356694528	159650509312	619975168	512	28.223059
159650509312	404491776	332227584	512	31.523553
404491776	159185149440	133132288	512	25.822298
159185149440	936495104	665135616	512	27.688770
936495104	160014529024	164243968	512	24.151083
160014529024	1138958848	38219776	512	27.837031
1138958848	159661985792	390763008	512	21.474238
159661985792	1074823680	326627840	512	27.609208
1074823680	159086746624	901867008	512	29.348266
159086746624	306993152	134036480	512	25.779848
306993152	159868145664	647362560	512	26.983577
159868145664	1018727424	64371712	512	32.943223
1018727424	159961820672	29303296	512	30.841020
159961820672	144457728	903572992	512	24.999480
144457728	158484378112	573869568	512	27.304774
158484378112	588726272	1018138112	512	23.660979
588726272	159915052032	412535808	512	33.407357
159915052032	1189385728	188123648	512	25.899937
1189385728	159261831680	841344000	512	27.749452
159261831680	1572613120	1224571392	512	32.971152
1572613120	158789116416	1697286656	512	24.203221
158789116416	350100480	474774016	512	27.974166
350100480	159896120832	632230400	512	23.788306
159896120832	484476928	497853952	512	27.145397
484476928	159361007104	37259776	512	27.254706
159361007104	912748032	465530880	512	23.264150
912748032	158574641152	1251896832	512	21.728179
158574641152	292389888	631538688	512	28.799677
292389888	159877875200	671695360	512	33.430683
159877875200	535802880	428282368	512	25.279027
535802880	158975721472	473871360	512	32.046546
158975721472	546470912	484539392	512	26.080505
546470912	158689340928	770919936	512	28.358939
158689340928	361333760	585782784	512	28.233119
361333760	159367059968	91936256	512	31.982550
159367059968	1405824000	952553984	512	25.817836
1405824000	159533095424	786518528	512	29.152217
159533095424	1596901888	977596416	512	22.830848
1596901888	159316837888	1193853952	512	21.399728
159316837888	1534225408	1131177472	512	22.211001
1534225408	159508608000	939407360	512	25.705505
159508608000	918441984	323623936	512	32.076423
918441984	159875710976	43479040	512	26.963407
159875710976	179175424	782745600	512	27.203097
179175424	158610854912	482110464	512	29.033322
158610854912	1216997888	1519932928	512	28.026504
1216997888	158840843776	1289944064	512	27.314065
158840843776	655910912	728857088	512	32.833763
655910912	158757518848	812182016	512	20.899268
158757518848	1189494784	1345765888	512	0.352025
1189494784	158599244288	1504040448	512	7.611732
158599244288	620084224	934629888	512	28.581358
620084224	159257610752	276263424	512	28.392774
159257610752	335590400	8230400	512	29.850581
335590400	158981326848	268053504	512	30.293749
158981326848	991152128	923615232	512	23.720924
991152128	158915507712	989434368	512	23.224188
158915507712	559766016	558048256	512	29.894108
559766016	158578199552	895356416	512	23.870420
158578199552	835728384	1171318784	512	32.481166
835728384	158949327872	800190464	512	31.640894
158949327872	1449366528	1413828608	512	24.443548
1449366528	159627356672	735799808	512	25.697230
159627356672	969978880	256412160	512	30.323907
969978880	158487097344	1396671488	512	23.559945
158487097344	167909888	594602496	512	23.868751
167909888	158770840576	310859264	512	23.124900
158770840576	653751808	796701184	512	29.533922
653751808	158566244864	1001296896	512	27.494745
158566244864	1064726528	1412271616	512	21.583636
1064726528	159570785280	407731200	512	32.035321
159570785280	134625280	522370048	512	27.390963
134625280	158445909504	602505728	512	29.562454
158445909504	1452615680	1920496128	512	23.239080
1452615680	159325244928	1041160704	512	26.980381
159325244928	52471296	358983680	512	27.559273
52471296	159686121984	719860736	512	31.379113
159686121984	411308544	361023488	512	149.593027
411308544	159844874752	519776256	512	129.630006
159844874752	970143744	39058944	512	31.588574
970143744	158531190272	1352743424	512	24.830208
158531190272	817292800	1199892480	512	30.213447
817292800	158585739264	1145343488	512	30.680103
158585739264	158581760	486632448	512	29.199811
158581760	159516028416	443656704	512	24.357127
159516028416	1305930752	703692288	512	29.056994
1305930752	158542241792	1677478912	512	25.991928
158542241792	3029504	374577664	512	26.964339
3029504	158532120576	384698880	512	25.827346
158532120576	1279287808	1660957184	512	31.990857
1279287808	159054339072	1138738688	512	26.043441
159054339072	153985536	13436416	512	24.304751
153985536	158555695616	512079872	512	29.186587
158555695616	846915072	1205009408	512	29.081304
846915072	159803424256	42719232	512	23.700594
159803424256	562202624	327431680	512	31.117324
562202624	158723493888	752498688	512	31.372548
158723493888	1229432832	1419728896	512	31.071700
1229432832	159121722880	1021499904	512	33.612710
159121722880	292195840	84262912	512	29.019036
292195840	158620674560	585311232	512	23.783404
158620674560	788390912	1081506304	512	27.370702
788390912	159097055232	605125632	512	24.268933
159097055232	994179584	810914304	512	22.722253
994179584	159464096256	443873280	512	26.062385
159464096256	1084652544	534346240	512	28.053960
1084652544	159303046656	695395840	512	31.689253
159303046656	147625984	241630720	512	26.121027
147625984	159560630272	499214336	512	24.610283
159560630272	255002624	391837696	512	29.003722
255002624	159974507520	805714944	512	31.198637
159974507520	1566862336	506144768	512	24.569390
1566862336	158830409728	1650242560	512	24.514903
158830409728	115676160	199056384	512	25.016140
115676160	158916119040	113347072	512	20.852529
158916119040	20485632	18156544	512	28.199843
20485632	159304431104	370155520	512	24.811546
159304431104	1192785408	802144256	512	22.721522
1192785408	159116144128	990431232	512	32.625050
159116144128	16427008	185927168	512	31.745728
16427008	159981091840	1050874880	512	22.722073
159981091840	1271583232	204281344	512	25.420527
1271583232	158807073792	1378299392	512	27.414892
158807073792	1341582848	1448299008	512	23.046400
1341582848	158561985536	1693387264	512	23.793181
158561985536	1032528896	1384333312	512	28.363671
1032528896	158919257600	1027061248	512	27.873546
158919257600	481606656	476139008	512	28.387441
481606656	159001087488	394309120	512	24.704838
159001087488	483466752	396169216	512	33.205449
483466752	158602724352	794532352	512	20.951844
158602724352	1320145920	1631211520	512	27.626074
1320145920	159810650624	423285248	512	31.430583
159810650624	1332258816	435398144	512	25.512156
