base_offset	offset	absdelta	probe_length	millis
156439855104	156439212032	643072	512	8.764520
809887232	809159680	727552	512	4.751391
74319915008	74318972416	942592	512	11.301593
3356643840	3355777024	866816	512	6.270179
67173954560	67173187584	766976	512	3.349151
101502097920	101501286400	811520	512	12.631806
59229770752	59229093376	677376	512	3.929891
152535592448	152534993920	598528	512	12.610077
22304094208	22303121408	972800	512	10.623912
68816813568	68816155648	657920	512	7.903581
138398977536	138397942784	1034752	512	6.816421
142394808320	142394174976	633344	512	11.672817
20121012736	20120112640	900096	512	5.770295
130506297344	130505604608	692736	512	9.115393
14916598272	14915992576	605696	512	10.568339
157067269120	157066658304	610816	512	8.820391
22371175424	22370200576	974848	512	3.467906
128989377024	128988559360	817664	512	9.744948
24547472384	24546738688	733696	512	8.132674
63215279616	63214453760	825856	512	11.359436
46325620224	46324914176	706048	512	5.733918
89749013504	89748471808	541696	512	8.974142
54605405696	54604871168	534528	512	10.107721
61252204032	61251547648	656384	512	8.275117
87635017728	87634368000	649728	512	6.699047
84164249088	84163696640	552448	512	9.240858
102449649152	102449084416	564736	512	8.481628
6141911040	6141252096	658944	512	9.195409
135396413440	135395704320	709120	512	11.030766
98609894912	98609143296	751616	512	2.167229
9176038912	9175312896	726016	512	8.418416
8773253120	8772386304	866816	512	5.701720
21531381760	21530335232	1046528	512	2.853306
99695801856	99694760960	1040896	512	7.780987
56899188224	56898267648	920576	512	9.735952
144585302016	144584645632	656384	512	11.658706
89061310464	89060401664	908800	512	7.508977
114198537728	114197739520	798208	512	2.214099
39585922560	39585004544	918016	512	12.487580
72545679360	72544962560	716800	512	4.996507
25056296960	25055443456	853504	512	6.116166
35765184000	35764210688	973312	512	12.333016
159220823552	159220202496	621056	512	7.993910
146179595776	146178777600	818176	512	5.516294
69855457280	69854806528	650752	512	7.999292
158446056448	158445506048	550400	512	2.444804
26804575232	26803726336	848896	512	5.655674
37185795584	37185064448	731136	512	7.785266
47249214976	47248356864	858112	512	2.969885
123862315520	123861704704	610816	512	2.989779
33245737472	33245021696	715776	512	5.613859
88511454208	88510703104	751104	512	3.370060
159443622912	159442770944	851968	512	10.896475
27299692544	27299160064	532480	512	11.220342
142427535360	142426624512	910848	512	11.170669
6426898432	6426119680	778752	512	7.167673
2075424768	2074889728	535040	512	11.412965
6670892544	6670151680	740864	512	7.814142
115444018688	115443469824	548864	512	7.859964
65642796544	65642210816	585728	512	9.308238
27435509248	27434652160	857088	512	12.887920
109592275456	109591662080	613376	512	6.431148
69690626560	69689653248	973312	512	7.547153
112250579456	112249588224	991232	512	3.031749
94788207104	94787404288	802816	512	11.639373
75629110784	75628534784	576000	512	5.519020
133243430400	133242393088	1037312	512	11.707928
131998100992	131997515776	585216	512	5.285416
128558738944	128557810688	928256	512	6.212206
98875642368	98874849280	793088	512	9.655501
2938808832	2938034688	774144	512	7.776788
26939146752	26938303488	843264	512	6.277481
152021297664	152020554752	742912	512	6.182257
79076265472	79075623936	641536	512	5.235337
89798966272	89798356992	609280	512	5.525280
33327597056	33326848000	749056	512	7.046905
24997983232	24997310976	672256	512	8.776045
106685716480	106685169152	547328	512	8.381521
87376601088	87376025600	575488	512	8.701436
151598544896	151597685248	859648	512	2.159529
12401749504	12400869376	880128	512	5.186304
36031279616	36030604800	674816	512	8.405564
86141489664	86140783616	706048	512	6.008637
81287682560	81286736384	946176	512	11.233677
95130097664	95129484288	613376	512	5.223185
144507689984	144507158528	531456	512	5.281960
34380788736	34380149248	639488	512	7.161226
125695208448	125694298624	909824	512	6.663307
147577582080	147576629248	952832	512	7.147123
52279973376	52279035904	937472	512	11.923480
130198283264	130197742592	540672	512	2.505416
1236560896	1235646464	914432	512	5.439393
11814320640	11813306880	1013760	512	3.897287
30862089728	30861475328	614400	512	10.114131
96450954752	96450250240	704512	512	12.251534
51774176256	51773576704	599552	512	5.581180
133957833728	133957135872	697856	512	11.729287
23840667136	23839760896	906240	512	3.440649
52465686016	52465047552	638464	512	8.278324
38750583808	38749537280	1046528	512	11.093340
37454355456	37453792768	562688	512	10.694438
106709376512	106708711424	665088	512	4.039766
90727404544	90726372864	1031680	512	7.992060
36362718208	36361740288	977920	512	14.548003
86725202432	86724430848	771584	512	2.324074
57208296960	57207454720	842240	512	4.807844
76150776832	76150171136	605696	512	8.518019
139863936000	139863378944	557056	512	11.566340
672135680	671302656	833024	512	6.247131
134314580992	134314028544	552448	512	4.088860
53615280640	53614445568	835072	512	4.971890
30238988800	30238123008	865792	512	12.714662
20023308288	20022528512	779776	512	6.952115
149185049088	149184040448	1008640	512	10.266104
91310452736	91309617664	835072	512	2.806606
115735934976	115735047680	887296	512	11.277109
63875626496	63874850304	776192	512	12.442124
36150630400	36149698560	931840	512	10.427822
44769127936	44768226816	901120	512	2.189235
58770286080	58769237504	1048576	512	5.136679
76561082880	76560228352	854528	512	1.913548
144193932800	144193183744	749056	512	9.110370
81169169408	81168628224	541184	512	9.529671
145599119872	145598393344	726528	512	8.240606
138123907072	138123121664	785408	512	3.501952
109738553856	109737930240	623616	512	4.422945
22766163968	22765196288	967680	512	10.803685
46159162880	46158422528	740352	512	6.923547
97360446464	97359844864	601600	512	7.197569
21543757312	21543168512	588800	512	10.551190
19246851072	19246210048	641024	512	8.246670
84167682560	84166952448	730112	512	5.589299
33902168064	33901438464	729600	512	3.487665
109923789312	109923112448	676864	512	5.037089
28214255616	28213483008	772608	512	6.932558
75617728000	75616738304	989696	512	7.159985
126061837312	126061291520	545792	512	6.543407
139290172928	139289646080	526848	512	2.214724
136404954112	136404344320	609792	512	2.071230
157973885440	157972856832	1028608	512	5.527964
14033755648	14032754176	1001472	512	12.451089
109973495808	109972929536	566272	512	5.173276
15502214656	15501636096	578560	512	10.456121
47929146368	47928135680	1010688	512	11.318988
54143561728	54143005184	556544	512	9.786182
54236680704	54235985408	695296	512	5.745921
118326104064	118325262336	841728	512	9.868470
64430290432	64429584896	705536	512	5.213451
140654227968	140653412352	815616	512	6.447107
2684269568	2683321856	947712	512	4.967859
74256615936	74255838208	777728	512	5.192296
35249283072	35248742912	540160	512	9.223367
158739907584	158739143680	763904	512	8.510173
142470882816	142469920256	962560	512	3.185641
76325597696	76325047808	549888	512	9.690897
92095035392	92094488576	546816	512	5.251607
16609166336	16608339456	826880	512	4.681993
143649834496	143648799744	1034752	512	9.525596
147510291456	147509445120	846336	512	5.567262
137070854144	137070095872	758272	512	6.122294
66664592896	66663948288	644608	512	14.629829
82947667456	82946863616	803840	512	4.049495
126107923456	126107272192	651264	512	10.325584
131704788992	131704236544	552448	512	4.301821
29689067008	29688031744	1035264	512	12.404797
53445989888	53445293568	696320	512	3.464555
68166167552	68165514240	653312	512	7.991268
70600458240	70599841280	616960	512	8.689731
148859757568	148858773504	984064	512	9.096751
67734914560	67734170112	744448	512	6.302012
78426935808	78426182144	753664	512	5.239355
81458231296	81457508864	722432	512	12.698326
123868644352	123867990016	654336	512	11.068203
3369296896	3368315904	980992	512	2.651412
43275380736	43274395648	985088	512	2.839722
151635697152	151635057664	639488	512	11.252106
77199462912	77198466048	996864	512	10.244885
117276086784	117275172352	914432	512	10.679016
132390809088	132389952512	856576	512	8.028069
59923805184	59922880000	925184	512	2.850304
159576125440	159575130624	994816	512	10.524392
34881228800	34880257536	971264	512	3.090613
83810018304	83809093632	924672	512	7.890319
78677776896	78677212672	564224	512	7.067497
29660585472	29659903488	681984	512	8.572564
50046934528	50046406144	528384	512	9.250445
92688247296	92687549952	697344	512	12.692113
123327131136	123326100480	1030656	512	4.555472
18920790528	18919782400	1008128	512	3.959018
13563460096	13562530816	929280	512	2.575226
11049508352	11048906240	602112	512	10.606994
107125215744	107124299776	915968	512	8.842219
70780732928	70779775488	957440	512	13.317206
137881388544	137880361472	1027072	512	2.673577
1686757888	1686218752	539136	512	11.630577
87669761536	87668723200	1038336	512	7.833700
112950551040	112949987840	563200	512	5.321229
129556652544	129555928576	723968	512	8.174406
98856539648	98855735296	804352	512	9.320060
110340131328	110339355136	776192	512	10.685430
93290851840	93289945600	906240	512	11.277609
36384919040	36383949312	969728	512	9.644458
108282755584	108281980928	774656	512	12.767079
123626012160	123625457152	555008	512	6.861384
49097345024	49096505344	839680	512	3.897675
138267666432	138266655744	1010688	512	7.570798
126685727744	126684982784	744960	512	12.607280
67503980544	67503441920	538624	512	10.166950
77593359360	77592569856	789504	512	4.508233
112245756928	112245139456	617472	512	3.820888
132347915776	132347036672	879104	512	12.862707
123388572160	123387680768	891392	512	4.300253
137276845056	137276187136	657920	512	3.089518
153102216192	153101344256	871936	512	7.603436
130816606208	130815920128	686080	512	11.104482
106105271296	106104543744	727552	512	10.553270
67295049216	67294440960	608256	512	8.861823
31862699520	31861810688	888832	512	11.314212
138793172992	138792450560	722432	512	11.837024
30979924992	30979188736	736256	512	4.154437
106535817216	106535275008	542208	512	8.556586
62895148544	62894185472	963072	512	2.108933
157563286016	157562396160	889856	512	3.470217
58821428736	58820478464	950272	512	2.320986
54542817280	54541931520	885760	512	10.474526
159799293952	159798559744	734208	512	11.111845
86034518528	86033952256	566272	512	9.203601
9630848512	9629971456	877056	512	6.148153
31808212992	31807458304	754688	512	7.375929
54095728128	54095099392	628736	512	6.751748
1256219136	1255648768	570368	512	11.078631
104833242112	104832560640	681472	512	2.487638
52000019968	51999314944	705024	512	3.283620
39351326208	39350647296	678912	512	4.568550
32847659008	32846986240	672768	512	8.458466
96739386368	96738466304	920064	512	12.435098
78117531136	78116497920	1033216	512	9.498017
154001927168	154000878592	1048576	512	12.290405
18004889600	18003852288	1037312	512	12.925805
156017181184	156016473088	708096	512	3.672362
126456902656	126456049664	852992	512	8.890231
14442943488	14442089984	853504	512	4.708119
105348689408	105347648000	1041408	512	5.981369
119118532608	119117798400	734208	512	12.440181
95197014528	95196161024	853504	512	12.085809
84796770304	84795858432	911872	512	10.021944
14554733056	14553752576	980480	512	12.808993
157633949184	157633049600	899584	512	9.710774
91139362816	91138427392	935424	512	6.806024
110381608448	110381006336	602112	512	6.692576
101150611456	101149855744	755712	512	4.469034
128282475008	128281893376	581632	512	5.661406
9236153344	9235282944	870400	512	2.059272
158747656704	158746651648	1005056	512	8.173425
62632084480	62631553536	530944	512	12.098340
156015818752	156015219200	599552	512	9.236379
62505043968	62504352768	691200	512	5.486145
82841307136	82840332800	974336	512	6.697128
59597152256	59596419584	732672	512	6.876271
36045808640	36045215744	592896	512	9.861129
94594808832	94593986048	822784	512	9.362850
106661698048	106661156352	541696	512	6.737720
65389652992	65388784640	868352	512	4.088114
6301728256	6300871168	857088	512	5.188801
69274320896	69273546240	774656	512	12.100775
61900529152	61899608576	920576	512	12.695049
126021593088	126020883456	709632	512	13.510982
49488464384	49487695360	769024	512	6.906178
58644484608	58643905536	579072	512	9.457209
149104054784	149103091200	963584	512	9.694095
5680845312	5680163328	681984	512	8.965366
89627345920	89626459648	886272	512	8.079865
531101184	530438656	662528	512	9.645533
89420108800	89419535872	572928	512	6.443152
42496248832	42495299072	949760	512	10.069448
106219613696	106219028480	585216	512	5.282306
96955435008	96954509312	925696	512	9.949767
130116421120	130115592192	828928	512	8.279969
45820630528	45819871744	758784	512	4.381421
110233430016	110232481792	948224	512	8.135136
134566471680	134565593600	878080	512	7.136714
136843986432	136843138560	847872	512	6.703290
3704352768	3703686656	666112	512	7.736335
87895166976	87894208000	958976	512	6.289019
46598208000	46597262848	945152	512	12.487825
50844645376	50843852288	793088	512	3.945251
139990636544	139989669888	966656	512	7.570075
43366812160	43366161920	650240	512	6.855863
87248230912	87247464448	766464	512	4.215317
38880253952	38879687168	566784	512	8.651244
5673725952	5672950272	775680	512	7.321188
30883394048	30882421248	972800	512	4.072302
14353803776	14353166336	637440	512	9.429975
148225419264	148224825344	593920	512	2.324530
66008954880	66008173056	781824	512	3.752256
155018192896	155017152000	1040896	512	5.077139
80749169152	80748578816	590336	512	8.855359
7106913792	7106267648	646144	512	9.406838
150353923584	150353168384	755200	512	12.824165
2112884736	2112258560	626176	512	9.765479
64653514752	64652856832	657920	512	5.767065
148872738304	148871851008	887296	512	2.694959
140118889984	140118292480	597504	512	12.678416
92329494016	92328552960	941056	512	12.365062
117288990208	117288379392	610816	512	6.487500
19248960512	19248266752	693760	512	5.440941
9957747712	9956750336	997376	512	10.757691
39926090752	39925253120	837632	512	5.967288
136212939776	136212326400	613376	512	4.268993
117527355904	117526470144	885760	512	8.820214
11887989248	11887444480	544768	512	10.075219
132697154048	132696148992	1005056	512	10.903191
90900464128	90899766272	697856	512	5.648035
69883362816	69882392064	970752	512	7.600849
109407290880	109406444544	846336	512	12.195858
42865206784	42864386560	820224	512	4.352152
55153323520	55152688640	634880	512	6.613906
82137664512	82136812544	851968	512	3.495385
155412851200	155412096512	754688	512	3.819682
21771869184	21771160064	709120	512	8.529289
158735411712	158734823424	588288	512	8.778804
65940244480	65939421696	822784	512	2.090616
40276778496	40276082176	696320	512	7.998400
124688277504	124687441408	836096	512	9.259778
36153947648	36153225216	722432	512	5.426271
26295907328	26295252480	654848	512	7.560881
95739462144	95738496512	965632	512	11.488903
108389822976	108389244928	578048	512	3.377085
18806182400	18805243904	938496	512	2.580898
15449427456	15448522752	904704	512	3.173388
116101101056	116100292096	808960	512	1.989063
91824535040	91823518720	1016320	512	8.279258
81856003584	81854996480	1007104	512	4.239694
90036894208	90036075520	818688	512	9.574258
89814259712	89813345280	914432	512	7.364505
107046912	106042880	1004032	512	10.626936
45510473728	45509512704	961024	512	3.524225
111722304512	111721350656	953856	512	4.133678
106626402816	106625481216	921600	512	5.539144
104618379776	104617674752	705024	512	4.346963
44772975104	44772272640	702464	512	7.573025
84239179264	84238491136	688128	512	2.412464
76059978752	76059115008	863744	512	10.047044
138552802304	138552256512	545792	512	12.745026
61144463872	61143807488	656384	512	6.147696
65947383296	65946674176	709120	512	2.835338
86123576832	86122672640	904192	512	11.321160
8612035584	8611476992	558592	512	1.997340
65004307456	65003581440	726016	512	6.640850
42426368	41638912	787456	512	7.596996
88509832704	88508888064	944640	512	10.488522
133684678144	133683770880	907264	512	5.810900
113345412096	113344469504	942592	512	8.236190
123065956352	123065393664	562688	512	5.265118
155794222592	155793466368	756224	512	3.838104
40308706816	40308130304	576512	512	11.929376
13715104768	13714289664	815104	512	7.142083
99969286144	99968300544	985600	512	4.777369
123499810304	123499046400	763904	512	11.075474
154081811968	154081164800	647168	512	9.212518
48622017536	48621116416	901120	512	4.619910
116131788288	116131141632	646656	512	3.367680
28804955136	28804084736	870400	512	5.840392
148534041600	148533151744	889856	512	4.395441
56111399424	56110821888	577536	512	9.472726
26804248064	26803358720	889344	512	4.931378
128732445696	128731861504	584192	512	3.822118
58740107776	58739556864	550912	512	10.215755
25747249152	25746322944	926208	512	4.882031
106071872512	106071174656	697856	512	11.392412
154351733248	154350747648	985600	512	7.832303
31207655424	31207074304	581120	512	8.911787
90001849856	90000919552	930304	512	6.959010
137222724096	137221963264	760832	512	6.026539
81076856832	81076321280	535552	512	7.761586
31067567616	31066817536	750080	512	5.609741
82503726080	82503102464	623616	512	8.043250
47399251456	47398272000	979456	512	9.051861
128503182336	128502343168	839168	512	9.177850
124107576320	124106615808	960512	512	4.439321
61459806208	61458981376	824832	512	5.130737
95856292864	95855430656	862208	512	11.302271
102420787712	102420038144	749568	512	2.831461
82977292288	82976440320	851968	512	3.075869
153465654784	153464742912	911872	512	10.122064
110879197184	110878362112	835072	512	7.300812
19181493760	19180669952	823808	512	5.198418
119906900992	119905920512	980480	512	11.045414
109139816960	109138769408	1047552	512	6.709812
35056004096	35055072768	931328	512	10.406936
59716737024	59715772928	964096	512	11.433319
59516094464	59515369984	724480	512	6.611380
119929029632	119928157184	872448	512	4.843219
13881384448	13880594432	790016	512	7.531105
138886095872	138885286400	809472	512	8.444929
64785768960	64785128448	640512	512	8.243305
115672451072	115671770112	680960	512	4.322007
78107288064	78106582016	706048	512	6.602786
54621232640	54620315648	916992	512	12.320305
56444800000	56444038656	761344	512	3.857030
108259326464	108258427392	899072	512	9.988778
23335089152	23334245376	843776	512	3.984004
156863793152	156863259648	533504	512	8.385030
24534017536	24533028352	989184	512	3.236707
27798453248	27797810688	642560	512	9.267008
87584396800	87583686144	710656	512	5.951309
29562610176	29561739776	870400	512	12.723797
132618964992	132618264064	700928	512	13.367240
159935908864	159934916608	992256	512	5.863915
19166201344	19165598720	602624	512	10.614845
153812806656	153811893760	912896	512	11.895389
114409687552	114408840704	846848	512	10.465790
105031798272	105031259136	539136	512	4.446495
14571153408	14570470400	683008	512	8.652389
2238088192	2237132288	955904	512	3.095694
83027472896	83026537472	935424	512	7.662183
78248828416	78248070656	757760	512	11.832168
29733853184	29732868096	985088	512	3.903939
99284610048	99283709952	900096	512	10.735845
19786508800	19785640448	868352	512	3.639757
127511731712	127511098880	632832	512	10.902921
108465977344	108464961024	1016320	512	7.433994
61630669824	61629890560	779264	512	5.593064
73045717504	73044907520	809984	512	4.938646
152305036800	152304315904	720896	512	6.857694
131267798528	131266856960	941568	512	12.791645
36601637888	36600750080	887808	512	1.984159
138980952064	138980028416	923648	512	10.240756
49937550336	49936757760	792576	512	4.751386
142262756864	142262094848	662016	512	8.105324
79098446336	79097712128	734208	512	6.055823
150013545984	150012697088	848896	512	5.574182
56314116608	56313367040	749568	512	4.396085
83290952704	83290348544	604160	512	8.453601
147581609984	147580996608	613376	512	9.162893
61476709376	61475959296	750080	512	6.539500
94796978176	94796221952	756224	512	2.959842
31475601920	31474933248	668672	512	8.489474
90554326528	90553636864	689664	512	12.858260
115044928000	115044137472	790528	512	11.743198
108562286080	108561441280	844800	512	7.487931
66472189440	66471300096	889344	512	12.821563
6872220160	6871355904	864256	512	5.735254
37715959808	37715350016	609792	512	9.882180
75373044224	75372258304	785920	512	5.025262
112909515776	112908741632	774144	512	12.090102
135236851712	135235943936	907776	512	5.828836
25202885632	25202251776	633856	512	9.375620
53464264704	53463521280	743424	512	4.236855
92035205120	92034455552	749568	512	4.623199
139950308352	139949454848	853504	512	5.420526
4154603520	4153838592	764928	512	4.026204
45652929536	45652047872	881664	512	2.539903
10866287616	10865440256	847360	512	4.314418
10331107328	10330505216	602112	512	10.609585
82598640640	82597605888	1034752	512	8.678639
36986091008	36985513984	577024	512	10.459656
109807521280	109806813184	708096	512	12.827075
5427204608	5426230784	973824	512	2.091763
136056098304	136055276544	821760	512	8.128759
73010770432	73010120704	649728	512	5.585792
27951999488	27951241728	757760	512	5.504160
108534473728	108533520896	952832	512	7.974988
60554293248	60553479168	814080	512	3.129705
84606581760	84605973504	608256	512	4.280585
107923330048	107922433024	897024	512	10.053063
120421508608	120420937728	570880	512	4.109545
125929759232	125929108992	650240	512	12.162198
71523350016	71522472448	877568	512	9.693464
42018721280	42018085888	635392	512	7.235872
107374163968	107373122560	1041408	512	5.136653
122161652736	122160633344	1019392	512	4.782541
147466674176	147465838080	836096	512	10.951297
47280051712	47279522816	528896	512	11.140534
103308401152	103307446272	954880	512	8.815919
116128290304	116127254016	1036288	512	11.089844
98503702528	98502793216	909312	512	6.701307
87555289088	87554546176	742912	512	5.281499
111786387968	111785781760	606208	512	6.554667
123303974400	123303240704	733696	512	11.780732
149223981056	149223374848	606208	512	12.413510
83766360064	83765313536	1046528	512	8.418415
137689115136	137688300544	814592	512	8.300193
47379842560	47378911232	931328	512	10.068281
146286704640	146285697536	1007104	512	9.256488
8128647168	8127828992	818176	512	4.725541
77817649664	77816822784	826880	512	1.994291
136841790976	136840784896	1006080	512	3.236684
104297783296	104296817152	966144	512	4.297327
12967041024	12966033408	1007616	512	2.211202
145542806016	145541868544	937472	512	7.535915
15180690432	15179961856	728576	512	4.796540
33117197824	33116420096	777728	512	4.903058
73005223424	73004493312	730112	512	1.941733
22653184000	22652398080	785920	512	6.751898
112846828032	112845910016	918016	512	8.776256
5870534144	5869928448	605696	512	8.934644
61266555904	61266013184	542720	512	10.387515
33705797120	33705260544	536576	512	9.330629
85405237248	85404285440	951808	512	7.290697
71966462464	71965848064	614400	512	6.393174
80105359872	80104750080	609792	512	8.468295
126357656576	126356911104	745472	512	10.798634
98756328960	98755727872	601088	512	7.729153
66780141568	66779436544	705024	512	4.728652
144000798720	143999966208	832512	512	11.908427
133827088384	133826166272	922112	512	5.403571
151571606528	151570790912	815616	512	9.581254
67505589760	67504548352	1041408	512	9.922271
76767888384	76767300096	588288	512	8.881931
51036151296	51035314176	837120	512	3.147441
74845865984	74845155328	710656	512	2.425549
123915981312	123914980352	1000960	512	5.925279
75440490496	75439794176	696320	512	2.776346
86174505472	86173458944	1046528	512	3.224126
143918535680	143917691904	843776	512	3.867438
73613665792	73613048832	616960	512	4.549551
57117023232	57116226560	796672	512	3.490975
127048959488	127048423936	535552	512	4.472548
22363066368	22362474496	591872	512	10.094087
39893780480	39892941312	839168	512	5.943112
63428747264	63428218880	528384	512	8.641263
143912910848	143911870464	1040384	512	9.361829
63204465152	63203428864	1036288	512	6.618938
94927526912	94926612992	913920	512	7.051422
136268468736	136267889152	579584	512	2.884849
54185093632	54184072704	1020928	512	12.094184
129780069888	129779432960	636928	512	2.471670
24738258432	24737253376	1005056	512	12.304145
150205379584	150204658688	720896	512	7.772949
69316470272	69315698176	772096	512	5.738890
129335648256	129334910464	737792	512	11.703818
152730562560	152729809920	752640	512	2.563343
112418129408	112417537024	592384	512	2.723237
7160802816	7159820288	982528	512	3.736887
41260259328	41259675136	584192	512	10.329021
112514871808	112514289664	582144	512	7.137681
3794692096	3793679360	1012736	512	3.224639
1178109952	1177080832	1029120	512	2.923101
56805655040	56804920832	734208	512	6.811325
108378128896	108377471488	657408	512	12.407436
138304944128	138304371200	572928	512	5.297409
66646241280	66645689856	551424	512	9.931306
53605710336	53604882944	827392	512	5.078445
60367479296	60366599168	880128	512	1.859814
93013104640	93012226048	878592	512	1.871797
6231697408	6230672896	1024512	512	1.960474
141873086976	141872322560	764416	512	4.778886
142065586688	142064827392	759296	512	13.542262
158430914560	158430000128	914432	512	9.235793
45396684800	45395777024	907776	512	10.572506
159213394432	159212684288	710144	512	4.782114
81906397696	81905546752	850944	512	12.940716
118456592384	118455748608	843776	512	9.850032
43954333696	43953313792	1019904	512	13.940836
145716658176	145715830272	827904	512	6.145507
64433987584	64433060352	927232	512	12.151701
147193280000	147192711680	568320	512	10.658582
55871655424	55870915584	739840	512	4.574722
159061448704	159060822528	626176	512	5.955107
9353879552	9352991232	888320	512	4.146859
79937065984	79936027648	1038336	512	9.443540
80302916608	80302162432	754176	512	5.671833
74404101632	74403570176	531456	512	8.320840
23506095616	23505197056	898560	512	12.034281
39090823680	39089847296	976384	512	9.508769
158098024960	158097190400	834560	512	2.520275
66481828352	66481121280	707072	512	6.950336
73099332096	73098340864	991232	512	10.397482
36136927232	36136250368	676864	512	19.715896
96722067456	96721054208	1013248	512	8.710355
109990852608	109989928960	923648	512	4.964775
417355776	416550400	805376	512	6.638554
118650137600	118649571840	565760	512	7.063597
42615317504	42614387712	929792	512	4.310394
138569763840	138568812032	951808	512	9.374178
5746570240	5745671680	898560	512	5.765526
139381729280	139381184000	545280	512	4.918011
96977270784	96976260608	1010176	512	8.121587
87737552896	87736990720	562176	512	6.619669
136748523520	136747483136	1040384	512	6.654919
104628966400	104628188160	778240	512	11.987780
95583263744	95582500352	763392	512	4.591948
5992473600	5991768064	705536	512	8.913223
45050878976	45050138624	740352	512	6.890659
10316640256	10315997184	643072	512	9.940310
152078749184	152078134272	614912	512	7.605007
72595940864	72595182080	758784	512	12.502038
143674566144	143674011136	555008	512	4.584659
74473257472	74472692224	565248	512	9.362795
15456875008	15456277504	597504	512	9.045323
39721662976	39720908288	754688	512	5.613564
22682329088	22681549312	779776	512	7.362571
74407531520	74406822400	709120	512	2.438849
133198537728	133197793280	744448	512	10.576118
102627376128	102626387456	988672	512	8.051732
68889422336	68888500224	922112	512	2.851273
35989134848	35988159488	975360	512	3.025531
117447156736	117446593024	563712	512	7.570083
17153182720	17152345088	837632	512	5.949554
58560783360	58559767552	1015808	512	7.685307
77045102592	77044098048	1004544	512	6.795487
9885767168	9885154816	612352	512	10.450959
15709433344	15708574720	858624	512	4.058981
110890273792	110889311744	962048	512	7.781789
78039883776	78039316992	566784	512	7.038946
42732934656	42732273664	660992	512	4.980668
73325477376	73324917248	560128	512	9.446464
27722392576	27721730048	662528	512	7.382905
14869919744	14869044736	875008	512	6.139668
121085994496	121084989952	1004544	512	10.385708
159854779904	159853886976	892928	512	9.306712
77807242240	77806698496	543744	512	9.443282
148687257600	148686476288	781312	512	7.447147
116997867008	116996846080	1020928	512	3.866515
116728548864	116727708672	840192	512	6.703030
152669660160	152669022208	637952	512	11.283699
9734051840	9733208064	843776	512	6.092377
67007043072	67006431744	611328	512	5.049567
90548513792	90547553792	960000	512	11.258874
63527291904	63526445056	846848	512	2.516100
19014688256	19013724672	963584	512	11.410835
60720804864	60719947776	857088	512	11.116124
15569624064	15568732160	891904	512	5.886505
38592561664	38592013824	547840	512	10.947023
105011581952	105010539008	1042944	512	11.591059
136079581696	136078838784	742912	512	10.224082
30204934656	30204135936	798720	512	7.008164
140731082752	140730522112	560640	512	2.196426
138833197568	138832214528	983040	512	8.403941
134184869888	134184045056	824832	512	4.630449
117572986368	117572009984	976384	512	12.326769
152849046528	152848129024	917504	512	5.906195
135262089216	135261404160	685056	512	8.940968
105991736832	105991124480	612352	512	5.194003
51191456768	51190786048	670720	512	7.658049
47595602432	47594999808	602624	512	7.709352
93903778816	93902809088	969728	512	9.585134
19512109568	19511185408	924160	512	12.152637
152505733120	152505163264	569856	512	3.342334
47545669120	47545102848	566272	512	10.529079
128081127424	128080176640	950784	512	5.612525
39691245056	39690237952	1007104	512	2.989166
129743260672	129742553600	707072	512	8.694763
79568738816	79568028160	710656	512	6.086560
118943009792	118942347776	662016	512	2.989571
34025017856	34024255488	762368	512	7.266592
105486301184	105485317632	983552	512	7.299888
126705806848	126704869888	936960	512	12.947567
23966113792	23965191680	922112	512	2.259093
21138463744	21137847808	615936	512	8.361350
123282707456	123281799680	907776	512	19.260278
47325360128	47324344320	1015808	512	11.911455
88844739072	88843761664	977408	512	5.854069
28128131072	28127530496	600576	512	10.343136
98381151744	98380114944	1036800	512	7.813959
52439097856	52438511104	586752	512	7.638289
98992428032	98991829504	598528	512	7.239882
159047844352	159046964224	880128	512	5.579485
69611870208	69611253248	616960	512	8.697948
8078255104	8077392384	862720	512	5.726731
18049234432	18048236032	998400	512	10.763318
17203739648	17203169280	570368	512	10.534337
23914512896	23913520640	992256	512	3.756747
147428890112	147428194304	695808	512	6.344893
86718007296	86717108736	898560	512	10.811340
115805832192	115805211136	621056	512	3.999248
80270252544	80269630464	622080	512	3.932351
14483650048	14482743808	906240	512	12.532226
119244875776	119243888640	987136	512	10.874074
118113377280	118112705536	671744	512	2.779841
6937100800	6936381952	718848	512	8.721954
146005641216	146004638720	1002496	512	12.242781
19070769152	19069996544	772608	512	6.974599
45804652032	45804027392	624640	512	9.410432
139837004288	139836474880	529408	512	5.322011
127268300800	127267415552	885248	512	8.053430
93135820800	93135139328	681472	512	6.454582
89387105280	89386069504	1035776	512	7.862873
26790887936	26790277632	610304	512	6.635438
132254627328	132253645824	981504	512	3.060546
17566042112	17565296128	745984	512	6.239263
140740273152	140739644928	628224	512	3.099972
120760261120	120759528960	732160	512	3.113930
68197742080	68197204992	537088	512	11.995808
95212652032	95211653120	998912	512	9.061102
89848027648	89847151616	876032	512	2.552627
65294729216	65293801472	927744	512	10.859604
153244558336	153243531264	1027072	512	1.965510
18892657664	18891840000	817664	512	4.487861
124259934208	124259039232	894976	512	8.500579
54406387200	54405419008	968192	512	11.343664
82692497920	82691456512	1041408	512	9.103578
17287926272	17287035392	890880	512	5.915572
78507152896	78506304512	848384	512	3.810342
63768910848	63768287744	623104	512	8.548547
