base_offset	offset	absdelta	probe_length	millis
139974307840	139973864448	443392	512	7.772605
148186972160	148186524672	447488	512	7.651901
121851062784	121850568192	494592	512	8.320113
18276221440	18275788288	433152	512	12.145502
113704992768	113704719872	272896	512	3.071031
111673186816	111672735744	451072	512	10.129985
123337647616	123337127936	519680	512	7.716317
4461779456	4461323264	456192	512	12.665407
107627235840	107626832896	402944	512	11.198670
31689469952	31689066496	403456	512	2.140526
129835163136	129834891776	271360	512	4.049973
45869935616	45869426176	509440	512	9.646540
61181128192	61180655104	473088	512	11.430301
101368618496	101368282112	336384	512	3.695837
28838653440	28838345728	307712	512	5.047735
103699174912	103698810880	364032	512	3.103327
137032846336	137032461312	385024	512	9.944660
5568177664	5567894016	283648	512	6.496408
18199590912	18199192064	398848	512	2.846862
3328178688	3327733760	444928	512	12.867415
25439281664	25438847488	434176	512	12.861689
93665969664	93665560576	409088	512	12.111177
157369252864	157368937472	315392	512	10.122875
112604051456	112603658752	392704	512	9.889778
10602926592	10602536448	390144	512	2.980352
159148269568	159147918336	351232	512	7.077877
157410318336	157409835008	483328	512	3.863484
82640793600	82640291840	501760	512	8.498868
47497550848	47497132544	418304	512	1.969531
147480974848	147480699904	274944	512	12.576415
21039534080	21039122432	411648	512	2.382043
62635106304	62634694144	412160	512	12.586773
94669512704	94669093888	418816	512	2.446168
7314866688	7314523136	343552	512	4.573868
55310090240	55309695488	394752	512	2.027505
109637995520	109637577216	418304	512	9.408094
127475039232	127474614272	424960	512	9.622915
103504783872	103504455680	328192	512	2.149175
28015495168	28015029760	465408	512	12.340613
61382323712	61381901824	421888	512	12.383859
38682546688	38682076672	470016	512	12.450531
1390217728	1389826048	391680	512	4.448151
77839428608	77839034368	394240	512	11.114287
59669023744	59668568064	455680	512	11.737038
128604717568	128604262400	455168	512	6.851095
92897895424	92897589760	305664	512	1.896911
4662175744	4661699072	476672	512	11.363952
75138892800	75138602496	290304	512	5.432640
72267754496	72267472384	282112	512	3.978527
85621880832	85621385216	495616	512	8.277331
157847199232	157846847488	351744	512	8.943750
65695634432	65695282176	352256	512	12.539740
135129329152	135128820736	508416	512	4.941720
152193771008	152193431552	339456	512	8.154886
96884592128	96884146688	445440	512	11.174077
155491270144	155490989568	280576	512	11.283598
106556557824	106556177920	379904	512	11.779083
99122318336	99121794048	524288	512	9.377656
140890314240	140889916928	397312	512	9.447532
140539232256	140538731008	501248	512	6.159148
49368203264	49367749632	453632	512	10.883667
84819143680	84818715136	428544	512	10.282238
104792397824	104792026112	371712	512	11.942029
46244847104	46244454912	392192	512	2.398817
142946717696	142946217472	500224	512	6.138852
142951933440	142951586816	346624	512	10.520490
56348349440	56348079616	269824	512	4.317455
5916013568	5915635200	378368	512	4.672292
50480920576	50480498688	421888	512	2.169134
61874755584	61874443776	311808	512	3.531730
56839457280	56839070720	386560	512	12.038034
94502962176	94502599680	362496	512	12.697758
127486523904	127486011392	512512	512	7.423507
21777106432	21776619520	486912	512	12.257658
146487441920	146487079936	361984	512	6.458172
3694423552	3693915136	508416	512	10.749242
84581774848	84581362176	412672	512	10.729724
132377349120	132376836608	512512	512	5.143034
8081170944	8080680960	489984	512	12.093824
70883192832	70882738176	454656	512	11.789373
104499522560	104499236352	286208	512	3.523756
60681128960	60680839168	289792	512	2.989074
8813749248	8813338112	411136	512	2.329569
136405994496	136405628416	366080	512	10.474796
151951972864	151951545856	427008	512	4.963554
73866454016	73865947136	506880	512	10.519130
15217082368	15216793600	288768	512	5.611019
32789004800	32788598784	406016	512	2.683103
101445673472	101445328896	344576	512	11.700292
58471872000	58471592448	279552	512	4.130755
148555781120	148555493888	287232	512	12.259324
59895968256	59895492096	476160	512	11.382027
102672688128	102672223744	464384	512	9.807031
1102160384	1101733888	426496	512	2.970877
140242010624	140241572352	438272	512	7.902955
37184387584	37184040448	347136	512	3.314369
71639351296	71638925312	425984	512	12.323323
150834612224	150834156032	456192	512	7.433950
116906281472	116905767936	513536	512	6.310614
103510481920	103510167552	314368	512	2.412555
66674611200	66674217472	393728	512	3.611290
15267350528	15266949120	401408	512	4.143409
8669121536	8668707328	414208	512	4.374841
9927038976	9926759936	279040	512	5.796881
126594228736	126593828864	399872	512	10.608484
58517143552	58516717056	426496	512	12.993168
26204416000	26203980288	435712	512	1.951879
121983241728	121982967808	273920	512	2.616363
1613113856	1612767744	346112	512	5.159979
17808257536	17807955968	301568	512	3.577808
85990849536	85990501888	347648	512	12.237512
59157650432	59157187072	463360	512	11.866304
92313349120	92313083904	265216	512	2.836019
107760246272	107759924736	321536	512	2.262662
112798845440	112798399488	445952	512	12.052694
16357860864	16357505536	355328	512	4.325689
129862321664	129861869056	452608	512	6.949589
92349654016	92349134848	519168	512	9.856069
91025814016	91025443840	370176	512	3.574252
27987683328	27987176448	506880	512	2.272228
61842422272	61842137600	284672	512	5.714874
58173661696	58173258240	403456	512	11.656195
110360637952	110360223744	414208	512	9.324756
97185120768	97184825344	295424	512	12.157791
39670908928	39670589440	319488	512	5.554750
96159562240	96159293440	268800	512	3.695287
6356085760	6355736064	349696	512	2.639276
134179510272	134179232256	278016	512	2.606956
29332025344	29331566592	458752	512	11.388990
41020730368	41020451328	279040	512	6.155702
80577323008	80576983040	339968	512	4.320744
28600190464	28599833600	356864	512	4.073934
124359430144	124358958080	472064	512	6.359724
76329981440	76329645568	335872	512	2.719204
141947309568	141947022848	286720	512	2.905022
38587649536	38587347456	302080	512	5.856765
101470300672	101469776384	524288	512	7.152650
150339419136	150339077632	341504	512	10.031805
107968665088	107968180224	484864	512	9.358616
45005295616	45005018112	277504	512	6.050555
87849573888	87849188352	385536	512	12.284035
11696765440	11696437248	328192	512	3.641709
56490046976	56489603584	443392	512	11.967982
117408131584	117407684096	447488	512	8.132221
1300564992	1300214272	350720	512	4.471304
109010104320	109009644544	459776	512	10.360882
104026050560	104025724928	325632	512	2.152659
61101112832	61100793344	319488	512	4.172158
126778208768	126777755648	453120	512	9.320862
54255108608	54254732800	375808	512	4.113559
77072851968	77072425472	426496	512	1.339072
114787986432	114787534848	451584	512	9.736407
66313671168	66313339392	331776	512	2.997987
36123028480	36122525696	502784	512	11.762480
48702787584	48702402048	385536	512	12.307156
104552297472	104551945216	352256	512	12.699575
64836611072	64836329472	281600	512	5.738775
39577538560	39577059328	479232	512	10.444545
132558853632	132558486528	367104	512	11.114744
137479361536	137479046144	315392	512	11.880329
159849734144	159849267712	466432	512	9.738858
67448434176	67448094720	339456	512	2.882005
93446452736	93446049280	403456	512	10.525383
41058201088	41057695232	505856	512	11.692229
96640076800	96639682048	394752	512	10.638909
89250457088	89250080256	376832	512	1.873022
135627665408	135627269120	396288	512	10.234378
76717867520	76717435904	431616	512	12.000226
151111127552	151110765568	361984	512	8.958876
89576011264	89575517696	493568	512	11.789113
157342688256	157342309888	378368	512	3.521879
109875482624	109875095040	387584	512	11.939872
80058241536	80057972224	269312	512	4.741947
13255991296	13255530496	460800	512	11.657601
119639478272	119639095296	382976	512	11.452405
39103763968	39103488512	275456	512	3.611003
79492770816	79492358656	412160	512	3.036729
14253483008	14253172224	310784	512	5.233056
50393298432	50392856064	442368	512	12.643968
107328854016	107328332288	521728	512	4.893275
114304245248	114303816192	429056	512	10.652302
28432760832	28432290816	470016	512	6.799524
147783054848	147782727680	327168	512	11.092683
38652793344	38652421120	372224	512	12.705171
126053509632	126053024768	484864	512	8.117794
64065247232	64064932352	314880	512	2.280781
152441007616	152440543744	463872	512	3.662092
28951905280	28951521280	384000	512	4.428640
145443237888	145442888192	349696	512	10.443914
48826689536	48826286080	403456	512	2.302612
81407631360	81407140352	491008	512	10.570513
35970937344	35970478080	459264	512	10.884671
123774971904	123774653440	318464	512	3.508513
115012825600	115012319744	505856	512	6.553496
109356878848	109356436480	442368	512	10.669442
128701257728	128700758528	499200	512	8.196776
119640156160	119639862784	293376	512	2.365722
147616314368	147615790080	524288	512	5.468418
111321821696	111321340416	481280	512	9.427944
38799652864	38799247360	405504	512	2.325717
146298944000	146298637312	306688	512	2.005411
15618248704	15617758208	490496	512	12.463441
32103748096	32103238144	509952	512	9.873955
32213135360	32212793344	342016	512	3.258140
130916673024	130916281856	391168	512	10.268120
150361442304	150361135104	307200	512	9.749387
40438024704	40437595648	429056	512	2.176028
36654285824	36653944320	341504	512	2.245099
111824497664	111824049152	448512	512	10.177351
97597765120	97597496320	268800	512	2.498096
12423322624	12423050240	272384	512	4.616621
82750345216	82749907968	437248	512	11.531147
118857394688	118857014272	380416	512	11.258189
131201998848	131201590272	408576	512	9.820467
79315003392	79314537984	465408	512	11.320802
93886068224	93885799936	268288	512	5.518948
72535867904	72535385600	482304	512	11.235107
104518844928	104518348800	496128	512	7.350755
3940568064	3940050944	517120	512	10.593014
90871748096	90871225344	522752	512	9.372775
16833696768	16833303552	393216	512	12.952807
127296560640	127296257536	303104	512	3.423016
106692094464	106691766272	328192	512	2.127211
76155940352	76155492864	447488	512	11.644976
108470820864	108470543360	277504	512	5.016046
42534335488	42533949440	386048	512	2.405426
157950902784	157950577152	325632	512	9.807998
28214935552	28214468096	467456	512	12.332140
106778674176	106778376192	297984	512	12.581973
63307195392	63306810880	384512	512	1.984210
133902078976	133901798912	280064	512	11.904630
19612904448	19612419072	485376	512	12.535291
11513758208	11513400832	357376	512	3.492392
144775785472	144775453696	331776	512	10.969983
100753620992	100753266688	354304	512	12.930184
117635781120	117635378176	402944	512	11.252960
40525797888	40525441024	356864	512	2.904277
118640496128	118640104960	391168	512	11.196323
60312781824	60312330752	451072	512	11.871672
15462551552	15462168576	382976	512	2.002852
16925379584	16924919296	460288	512	12.488742
113517234688	113516770304	464384	512	9.824464
18958508544	18958036992	471552	512	3.412643
51704850944	51704391680	459264	512	11.951775
56984475136	56984167424	307712	512	3.607893
137056042496	137055720448	322048	512	10.382472
39147772416	39147454976	317440	512	3.656941
120100624896	120100354048	270848	512	4.691656
21334333952	21333878784	455168	512	12.771253
54208278016	54207756288	521728	512	10.495443
41099962880	41099679232	283648	512	4.348440
125913761280	125913255424	505856	512	5.339363
7216297984	7216016384	281600	512	6.509973
72003278336	72002838016	440320	512	12.071571
77282284544	77281881088	403456	512	11.229928
97355344896	97354934272	410624	512	2.086137
48045092864	48044750336	342528	512	3.914177
149561055232	149560551424	503808	512	2.913048
137503750144	137503303168	446976	512	6.445964
125471861248	125471580672	280576	512	12.067051
90680147968	90679869952	278016	512	5.216537
148169773568	148169421824	351744	512	10.422563
51607344640	51606897664	446976	512	11.928943
22565962240	22565552128	410112	512	12.348390
12934269440	12933885952	383488	512	3.033031
138531014144	138530603520	410624	512	9.230674
46950067200	46949630976	436224	512	11.164497
148944949760	148944510976	438784	512	7.918314
44355292672	44354863616	429056	512	12.630977
90264744960	90264294400	450560	512	11.254260
16869776896	16869459968	316928	512	3.277888
138369826304	138369426432	399872	512	9.549168
13935553536	13935106048	447488	512	2.050368
44423732224	44423358976	373248	512	2.772927
9854879744	9854365184	514560	512	12.052897
108915048960	108914723328	325632	512	2.523737
78036722176	78036381184	340992	512	12.384959
2512502272	2512028672	473600	512	11.459743
37265877504	37265602048	275456	512	5.424480
39745019904	39744508928	510976	512	11.608241
153619272192	153618868224	403968	512	4.030856
2674726912	2674335232	391680	512	4.722349
98326464512	98326045696	418816	512	9.794468
22053697536	22053233152	464384	512	11.270657
133783493632	133783086592	407040	512	9.895848
10402483200	10402192384	290816	512	3.763501
45249781248	45249458688	322560	512	5.179858
90488358912	90488009216	349696	512	13.060340
114529648640	114529265664	382976	512	9.934946
136205621760	136205155840	465920	512	8.134953
22723087872	22722806784	281088	512	6.403598
29509636608	29509305344	331264	512	3.741001
45843176448	45842811392	365056	512	12.737972
133372142080	133371716608	425472	512	9.280916
133344344064	133344016896	327168	512	11.993998
107108546048	107108235776	310272	512	4.041701
106276393472	106276008448	385024	512	10.284388
93617676800	93617211904	464896	512	9.079052
139013929472	139013566464	363008	512	9.108225
26692350976	26691900416	450560	512	12.861827
