base_offset	offset	absdelta	probe_length	millis
71883597824	71883035648	562176	512	8.965274
2596246528	2595644416	602112	512	7.159646
78157678080	78156685312	992768	512	7.974627
63741263360	63740371968	891392	512	12.543391
37773924864	37772996608	928256	512	6.120177
65957803008	65956952576	850432	512	2.062141
68333907456	68333338624	568832	512	10.392015
67168265728	67167453184	812544	512	2.201059
79993518080	79992747008	771072	512	4.788897
32365478400	32364500992	977408	512	3.835056
27544052224	27543496704	555520	512	7.055022
20359141376	20358382080	759296	512	12.112451
57120366592	57119325696	1040896	512	10.058812
1884789248	1883773952	1015296	512	7.708240
54335160832	54334175232	985600	512	12.260813
40465978880	40464951808	1027072	512	12.281028
16709391872	16708801024	590848	512	6.702469
32027426304	32026429440	996864	512	5.206369
43754327040	43753614336	712704	512	12.618084
53945237504	53944637952	599552	512	12.167766
16657241600	16656607744	633856	512	3.912920
77728402432	77727578624	823808	512	4.011323
31992668672	31991719936	948736	512	6.344332
75903366144	75902676480	689664	512	3.287533
19932258816	19931318784	940032	512	7.848992
1646945792	1646416896	528896	512	8.924917
73100149760	73099602944	546816	512	9.921145
47338427392	47337884672	542720	512	3.870376
43301033984	43300147200	886784	512	4.249849
30035537408	30034736640	800768	512	9.895707
48413274112	48412685824	588288	512	2.610609
28587712512	28587126784	585728	512	6.279950
60755573760	60754935296	638464	512	10.088551
60979453440	60978568192	885248	512	11.280927
28105254912	28104672768	582144	512	4.539497
25598261248	25597410304	850944	512	9.178284
45394233856	45393482752	751104	512	9.339048
57759734784	57758919680	815104	512	5.612853
54762589184	54761635840	953344	512	13.174102
38944922112	38943943680	978432	512	4.280548
11756405760	11755671552	734208	512	3.713229
60063269888	60062515200	754688	512	6.676929
17750334464	17749647360	687104	512	2.614252
5771209216	5770602496	606720	512	4.946758
77365397504	77364646400	751104	512	7.149290
24414025728	24413421056	604672	512	5.842543
21642516480	21641651712	864768	512	9.542190
70292980224	70292424192	556032	512	11.916884
47510092288	47509519360	572928	512	3.024306
72608552960	72607760896	792064	512	12.196668
21359001088	21358138368	862720	512	9.655775
6727682048	6727085568	596480	512	5.174410
53317867008	53316980224	886784	512	3.975478
53467948032	53467122688	825344	512	5.727025
20104941568	20104095744	845824	512	10.082768
16235428352	16234535936	892416	512	9.029595
6625385984	6624445952	940032	512	8.632545
44863429120	44862430720	998400	512	3.190960
65981165056	65980449792	715264	512	6.466779
66140182016	66139623936	558080	512	11.545971
15752278016	15751644160	633856	512	5.708354
12610919424	12610098688	820736	512	11.058240
26998494720	26997466624	1028096	512	4.955101
44403768832	44403092992	675840	512	2.485013
35567775744	35567249920	525824	512	7.276274
5882358272	5881640448	717824	512	4.332896
13316483584	13315714560	769024	512	12.193422
29615550464	29614796800	753664	512	11.210244
56479824384	56478783488	1040896	512	8.238211
15556321792	15555337216	984576	512	6.836934
5652892160	5652004352	887808	512	9.761330
15744241664	15743548416	693248	512	2.521819
51059322880	51058551808	771072	512	8.226575
42288048128	42287442944	605184	512	2.486369
68269520384	68268627456	892928	512	8.737657
6050462208	6049934336	527872	512	8.535100
2662338560	2661410304	928256	512	9.285685
64938391552	64937861120	530432	512	12.428165
55976783360	55976097280	686080	512	11.623363
79063404544	79062590464	814080	512	2.887396
39748623872	39747995648	628224	512	2.260899
57223902208	57223371776	530432	512	2.868983
40667959296	40667003904	955392	512	4.858551
57971192320	57970263040	929280	512	2.234630
66017244672	66016686080	558592	512	11.536194
9172032000	9171000832	1031168	512	6.234513
5084036608	5083351040	685568	512	5.289308
43553406464	43552762368	644096	512	12.571978
62158346752	62157332992	1013760	512	7.268551
25706925056	25706169856	755200	512	11.492943
67698079744	67697253376	826368	512	12.874232
68787328512	68786681344	647168	512	7.782582
55625525248	55624676864	848384	512	3.211530
6469250048	6468204544	1045504	512	6.234417
70166035456	70165017600	1017856	512	3.776319
65733483008	65732512256	970752	512	9.306725
17259512832	17258894848	617984	512	6.088517
11731514368	11730497536	1016832	512	6.565576
52268444672	52267546112	898560	512	4.301768
32023235072	32022504960	730112	512	13.574631
23553755648	23553006080	749568	512	11.633806
17020086784	17019121152	965632	512	7.285652
13374474240	13373709824	764416	512	3.052150
75673052160	75672176640	875520	512	5.483026
20200217600	20199466496	751104	512	2.988900
13436283392	13435491328	792064	512	2.401660
50226556928	50225516032	1040896	512	11.797753
71769918464	71768871424	1047040	512	10.425471
56338675712	56337889280	786432	512	6.449910
63315736064	63315075072	660992	512	8.758337
20525081600	20524500480	581120	512	5.037487
32021855232	32020840448	1014784	512	4.719037
114164224	113538048	626176	512	6.885432
2915413504	2914415616	997888	512	7.775276
33091346944	33090617856	729088	512	11.446331
63514114560	63513171968	942592	512	9.098310
668874240	668046336	827904	512	2.495527
76649771520	76649246720	524800	512	11.051420
48302779392	48302180352	599040	512	4.200358
46368982016	46368249856	732160	512	9.863019
49000658432	48999627776	1030656	512	11.071498
74229211136	74228625408	585728	512	7.694445
18955428352	18954416640	1011712	512	6.213988
61901486080	61900545024	941056	512	9.534097
57192259584	57191647744	611840	512	11.622531
43991349760	43990399488	950272	512	4.451853
50232762880	50231944192	818688	512	6.888256
71217969152	71217416704	552448	512	10.194052
3183613952	3182961152	652800	512	6.085252
10464403456	10463537664	865792	512	10.008755
76809588224	76808617472	970752	512	7.036647
4700086784	4699437568	649216	512	6.153551
29105248768	29104324096	924672	512	6.941379
44252196864	44251570176	626688	512	3.768148
4628235776	4627652096	583680	512	5.737922
16584047104	16583439872	607232	512	6.320990
12566890496	12566217216	673280	512	5.052124
46272237056	46271577600	659456	512	11.751928
70788131328	70787524096	607232	512	8.233185
47115680768	47114696192	984576	512	12.370605
62064156672	62063176704	979968	512	10.163531
53388375552	53387641344	734208	512	8.345467
16072112640	16071169536	943104	512	7.822020
28900870656	28900106240	764416	512	10.878573
33865598464	33865031680	566784	512	6.227352
35512166912	35511414272	752640	512	10.861197
38935565312	38934727168	838144	512	9.742244
58140959744	58140061696	898048	512	11.588797
64935826944	64935180288	646656	512	8.671336
3146246144	3145629696	616448	512	6.860064
69605079552	69604099584	979968	512	5.180208
19665881088	19664856064	1025024	512	5.907972
48017617408	48016627712	989696	512	12.178542
56863724032	56862841344	882688	512	3.637632
48388533248	48387918336	614912	512	13.028032
39656839168	39655793152	1046016	512	11.781210
55700060160	55699217920	842240	512	5.237553
35237283840	35236747776	536064	512	6.991583
49593649152	49592955904	693248	512	12.218589
16203944960	16203081216	863744	512	9.689287
68807166976	68806536192	630784	512	8.334846
1415703040	1415176704	526336	512	8.990881
31019118592	31018525696	592896	512	5.802953
75330403328	75329761792	641536	512	5.114430
32807315968	32806535680	780288	512	10.480760
32251090944	32250466816	624128	512	5.045473
17430692864	17429691904	1000960	512	6.466107
20599664128	20598858240	805888	512	10.984244
49129649152	49128979968	669184	512	11.619369
50106871808	50106271232	600576	512	12.907228
68122117120	68121345536	771584	512	3.602084
22744714240	22743849984	864256	512	9.635530
2647762944	2647040000	722944	512	4.533312
12585088000	12584207360	880640	512	9.666232
73454055424	73453200384	855040	512	6.937740
6805632512	6804782080	850432	512	12.458439
28575189504	28574607872	581632	512	6.412051
62152131584	62151550976	580608	512	2.269424
17181779456	17180758528	1020928	512	6.023731
76369505280	76368708608	796672	512	9.747703
34456712704	34455911424	801280	512	9.671032
70685835264	70685053440	781824	512	11.314976
27822909440	27821999616	909824	512	7.762947
65200614912	65200009728	605184	512	10.030426
53169073664	53168051200	1022464	512	10.079499
78294017536	78293287936	729600	512	8.037487
23272502784	23271817728	685056	512	13.157191
32428792320	32427960320	832000	512	9.209573
425070592	424448512	622080	512	5.105793
60905936896	60905348096	588800	512	13.104856
9076387328	9075745792	641536	512	5.851500
4585804288	4584817664	986624	512	7.969334
47881322496	47880771584	550912	512	5.493597
40528393728	40527346688	1047040	512	2.500588
2356294144	2355612672	681472	512	3.794047
13607515136	13606938112	577024	512	7.241802
50270738944	50269767168	971776	512	11.867930
11523448320	11522753024	695296	512	2.779263
3322962432	3322125312	837120	512	11.295917
5641323520	5640376832	946688	512	8.469965
13452894208	13452155392	738816	512	3.574531
27759145984	27758268928	877056	512	8.511063
18988432896	18987553792	879104	512	9.251161
13543464448	13542646272	818176	512	12.951293
1231130624	1230197248	933376	512	9.465321
11534177280	11533207040	970240	512	7.623508
69303256576	69302547456	709120	512	5.299059
78040220672	78039603712	616960	512	3.544908
47395343872	47394805248	538624	512	5.839352
1537540096	1536664064	876032	512	10.721002
26881734656	26881112576	622080	512	5.423446
20153767424	20152998400	769024	512	2.565937
23220860416	23220223488	636928	512	5.088973
77581604352	77580846080	758272	512	6.768338
23538275840	23537493504	782336	512	10.836440
54776943104	54776029184	913920	512	12.439512
47769061888	47768456704	605184	512	2.107550
5711165440	5710121984	1043456	512	6.323879
64042565632	64041736704	828928	512	2.765361
1709971968	1709149184	822784	512	11.870760
465405952	464536576	869376	512	10.862126
71836624384	71835909120	715264	512	3.843580
16016782336	16015856128	926208	512	8.197729
30863035904	30862376960	658944	512	4.149117
19981399040	19980854272	544768	512	7.771821
72976252928	72975528960	723968	512	3.535360
55751078912	55750235136	843776	512	3.384768
77095849472	77094870016	979456	512	6.640855
75299129856	75298416640	713216	512	2.395086
28896577024	28895867904	709120	512	2.954659
38750773248	38750026752	746496	512	12.141112
68377450496	68376681984	768512	512	3.656292
63310539776	63309657088	882688	512	12.817608
8809461248	8808757760	703488	512	2.562951
21661906944	21660978176	928768	512	8.133849
42398117376	42397402624	714752	512	10.688360
12531988480	12531295744	692736	512	2.823988
38728462848	38727460352	1002496	512	3.635939
77924678656	77924041728	636928	512	2.647809
2165174272	2164323840	850432	512	13.106151
71796265472	71795696128	569344	512	9.123276
51428203008	51427482112	720896	512	9.549682
39997073920	39996383232	690688	512	11.750105
43518787072	43518103040	684032	512	2.255991
13983749632	13982941696	807936	512	11.304788
20945300992	20944492032	808960	512	10.897335
33357366272	33356768256	598016	512	3.575648
15344318464	15343283712	1034752	512	5.696703
5027874304	5027219968	654336	512	5.997315
31615790080	31614883328	906752	512	7.373483
50212989440	50211942400	1047040	512	11.650029
53856009216	53855252992	756224	512	9.594768
57935552512	57935017984	534528	512	2.773860
62321980928	62321197056	783872	512	5.182535
22698686976	22697796096	890880	512	10.890843
74534243328	74533445120	798208	512	8.995811
62083737600	62083125248	612352	512	12.398230
60509465600	60508860416	605184	512	11.224129
68292777472	68291828736	948736	512	6.876901
67628221952	67627290624	931328	512	7.461103
47759612416	47758691328	921088	512	4.720721
32006786048	32005989888	796160	512	10.100803
62925430272	62924831744	598528	512	10.738084
61676678656	61675883520	795136	512	4.803850
79817365504	79816527872	837632	512	12.952624
32053754368	32052757504	996864	512	5.175770
36872516096	36871988224	527872	512	6.952351
14592589824	14591904768	685056	512	4.866583
18329190400	18328271360	919040	512	8.380444
45477548544	45476964352	584192	512	4.596860
60347527680	60346496000	1031680	512	7.600047
69771836928	69770810880	1026048	512	12.831722
34033178112	34032635392	542720	512	6.859261
34872464896	34871432192	1032704	512	3.923576
32903912448	32903079936	832512	512	9.140547
30623188992	30622647808	541184	512	7.093840
31331833344	31331304960	528384	512	7.344453
64059859968	64059057664	802304	512	12.899653
78867059200	78866048000	1011200	512	5.334224
37925133312	37924428288	705024	512	11.765963
62064124416	62063478272	646144	512	11.340371
22027435520	22026854400	581120	512	6.935801
7448810496	7448258560	551936	512	8.027418
21274401792	21273638912	762880	512	11.975136
29500807168	29500009472	797696	512	11.873122
18068857856	18068062208	795648	512	11.155599
52331413504	52330746368	667136	512	10.835353
31847426048	31846808576	617472	512	5.203524
72690007040	72689383936	623104	512	7.161702
70956430848	70955476992	953856	512	5.223654
5549127680	5548524032	603648	512	6.875995
3165175808	3164350464	825344	512	11.520796
38423775744	38423097344	678400	512	3.153757
33010947072	33009989632	957440	512	6.156214
7737613312	7736564736	1048576	512	6.176064
47544123904	47543490560	633344	512	3.266126
56376976384	56376110080	866304	512	4.078076
18410003456	18409163776	839680	512	12.193678
30288260096	30287535104	724992	512	2.498502
6064009216	6063280640	728576	512	2.202270
16152242176	16151547392	694784	512	4.318782
32418615296	32417982976	632320	512	4.861228
77826443264	77825597952	845312	512	3.076445
11138378240	11137626624	751616	512	12.549335
53492447744	53491857408	590336	512	12.584930
3707793408	3706899968	893440	512	10.039939
65179061760	65178013696	1048064	512	4.999091
26637996032	26637392384	603648	512	5.874058
13582161408	13581314560	846848	512	10.403646
31241681920	31240681472	1000448	512	3.235498
55652155392	55651181568	973824	512	10.709591
23832773120	23831930880	842240	512	11.375192
59128028672	59127448064	580608	512	11.981391
38173741568	38172756480	985088	512	4.678504
68736056832	68735139840	916992	512	7.875849
25443474944	25442893312	581632	512	4.541360
28238409728	28237799424	610304	512	5.729093
38453392384	38452511232	881152	512	7.328639
54071404032	54070755840	648192	512	12.724873
48790750720	48789977600	773120	512	8.753700
24004505600	24003929600	576000	512	6.535939
62171087360	62170366464	720896	512	7.024272
80011483648	80010758656	724992	512	15.027135
13535418368	13534624768	793600	512	11.612691
14532147712	14531113984	1033728	512	6.112468
37894699520	37893769216	930304	512	4.241295
10708695552	10707778048	917504	512	8.806090
47481739264	47481063424	675840	512	11.444495
45619228672	45618391040	837632	512	6.951273
54098780160	54098155520	624640	512	11.568017
67642041856	67641176576	865280	512	9.714052
79559352832	79558768640	584192	512	13.060281
54702952448	54702014464	937984	512	2.492868
21075382272	21074627584	754688	512	2.907784
13688970752	13688238592	732160	512	3.713552
52118255616	52117442560	813056	512	6.713297
18610167296	18609587200	580096	512	6.918749
70431992832	70431426560	566272	512	9.576947
11238244352	11237692928	551424	512	5.983185
48920771072	48919769088	1001984	512	11.786658
38338229760	38337645568	584192	512	5.530326
15414981120	15413971456	1009664	512	6.228483
46049848832	46048969728	879104	512	5.829549
37901157888	37900629504	528384	512	6.977210
72407390720	72406801408	589312	512	8.372195
49844732928	49843925504	807424	512	7.192922
21924808704	21923846144	962560	512	7.376002
28871384576	28870779392	605184	512	3.737243
5143152640	5142262272	890368	512	11.978848
5879595520	5878555136	1040384	512	6.433805
65836739584	65835773952	965632	512	9.419226
49491051008	49490048512	1002496	512	11.115756
6874407936	6873805312	602624	512	5.072151
34825473024	34824911360	561664	512	6.424260
11767421952	11766632960	788992	512	2.359476
73939833344	73939128832	704512	512	3.259925
52412557824	52411880960	676864	512	10.558440
48271196672	48270612992	583680	512	2.842709
58272077824	58271349248	728576	512	7.477610
43077995520	43077071872	923648	512	5.141589
2998852608	2997969408	883200	512	12.143868
40829141504	40828133376	1008128	512	3.529875
20871118848	20870171136	947712	512	7.694626
42573033984	42572389376	644608	512	12.556658
46309144576	46308414464	730112	512	9.923960
37674225152	37673536512	688640	512	2.958161
48617059328	48616497664	561664	512	3.325711
64062997504	64062442496	555008	512	11.624840
66077532672	66076889088	643584	512	10.609338
62546806272	62545838080	968192	512	8.688973
38605033984	38604250624	783360	512	9.286157
75092976128	75092026368	949760	512	3.311033
64306099712	64305311744	787968	512	4.093678
17483139584	17482570752	568832	512	5.355478
69561891840	69561164288	727552	512	2.742023
29408463872	29407650816	813056	512	11.496319
46017189376	46016649216	540160	512	5.718323
41841104896	41840532480	572416	512	5.219563
66457063936	66456505856	558080	512	11.498333
43316469760	43315505152	964608	512	4.078744
55824515072	55823926784	588288	512	12.533439
50847150592	50846139904	1010688	512	12.686726
53039976960	53039144960	832000	512	6.184043
55997440000	55996789760	650240	512	10.738482
49307342848	49306770944	571904	512	4.484129
55308736512	55307867648	868864	512	2.615445
17283071488	17282144768	926720	512	8.163112
29131098624	29130409472	689152	512	12.707700
55520803328	55519754752	1048576	512	8.562838
64402753536	64402180608	572928	512	12.905103
54393345536	54392732160	613376	512	11.910386
42673537536	42672947712	589824	512	4.749085
63267039232	63266168320	870912	512	13.209049
56174937600	56174258688	678912	512	9.612385
53265775104	53265195520	579584	512	4.044290
41349129216	41348088320	1040896	512	11.919363
67107799040	67106809856	989184	512	5.505107
42879430144	42878602752	827392	512	7.694069
35301992960	35301003776	989184	512	4.958047
59886686720	59885923328	763392	512	6.440163
52521707008	52521057280	649728	512	11.314581
36174348288	36173690880	657408	512	2.146004
51878495232	51877668352	826880	512	6.336442
36743285760	36742314496	971264	512	4.883662
68853970432	68853429248	541184	512	2.138330
53482627072	53482032128	594944	512	3.141931
43606960640	43606311424	649216	512	3.054119
13980078080	13979037696	1040384	512	6.061241
45835956224	45835391488	564736	512	3.289926
29101591040	29100656128	934912	512	6.684752
14771141632	14770390528	751104	512	12.658874
11426430976	11425426944	1004032	512	6.864665
41899833344	41898949120	884224	512	6.209759
10856112128	10855581184	530944	512	8.308865
8035399680	8034627584	772096	512	12.377386
55427398656	55426503168	895488	512	13.006499
63375059456	63374444032	615424	512	10.161851
35658506752	35657780736	726016	512	11.545335
52065034240	52064419840	614400	512	3.035449
68900496384	68899880448	615936	512	8.832956
1993615872	1992908288	707584	512	5.071659
73716494336	73715727872	766464	512	10.230350
12349715456	12348750336	965120	512	7.752702
34918815232	34917961216	854016	512	8.374463
60020232704	60019431424	801280	512	5.292783
48701433856	48700879360	554496	512	3.519367
22746551296	22745872896	678400	512	4.694396
57794892800	57793906688	986112	512	9.854470
29299984384	29299317760	666624	512	13.268054
58637306880	58636398592	908288	512	13.117834
69782511616	69781676032	835584	512	10.150107
50206850560	50205804544	1046016	512	9.802220
44771706880	44771107840	599040	512	2.638739
7071562752	7071011840	550912	512	8.115549
63151142400	63150198272	944128	512	10.860546
59631490048	59630686208	803840	512	5.197398
28024305152	28023412736	892416	512	8.171738
73018996736	73018301952	694784	512	4.620654
37446514688	37445476864	1037824	512	3.308897
77038523392	77037837312	686080	512	9.844455
31886593024	31886061056	531968	512	5.466926
59465924096	59465207808	716288	512	7.856568
36485654016	36484767232	886784	512	7.527477
50525790720	50524935168	855552	512	5.863970
76967022592	76966424064	598528	512	4.292979
67795292160	67794511872	780288	512	12.522499
13304815104	13304160256	654848	512	5.491396
72961497600	72960937984	559616	512	9.481174
14013292032	14012690944	601088	512	6.733793
57281039872	57280120832	919040	512	2.569612
69017870848	69017102336	768512	512	12.502043
57950018560	57949401600	616960	512	11.446935
70229449216	70228484096	965120	512	4.859438
71418066432	71417294336	772096	512	11.636728
79289201152	79288334336	866816	512	11.647472
39185624064	39184694784	929280	512	5.530415
25432489472	25431684096	805376	512	10.293459
35512413184	35511516160	897024	512	7.287879
66887773696	66886922240	851456	512	10.127787
59075872256	59074997760	874496	512	3.047651
6308458496	6307515904	942592	512	8.534266
65116302336	65115369984	932352	512	10.522976
22012499456	22011744256	755200	512	12.119303
71380511744	71379895808	615936	512	9.762203
12035894272	12035272704	621568	512	6.304658
2266830336	2265787392	1042944	512	7.107173
29935962112	29935350784	611328	512	3.531751
51130949120	51130107392	841728	512	6.240435
53865076224	53864544768	531456	512	5.003896
44255047168	44254310400	736768	512	10.146281
72595392000	72594547200	844800	512	8.456488
41025886720	41025088512	798208	512	8.957932
5593352192	5592778752	573440	512	7.537570
54475640832	54475069440	571392	512	3.887852
11828662272	11827697152	965120	512	9.549135
53471191552	53470279680	911872	512	3.245951
64540928000	64540016640	911360	512	9.264302
31452143104	31451432960	710144	512	12.206810
73149973504	73148968448	1005056	512	2.720194
18885654016	18884963328	690688	512	2.460515
70102381056	70101851648	529408	512	11.542603
38956357632	38955565056	792576	512	9.185289
43409245184	43408379904	865280	512	6.688004
69933282816	69932328960	953856	512	12.592113
40881228288	40880456704	771584	512	9.590498
56476245504	56475394048	851456	512	4.517019
65343770624	65343059968	710656	512	6.588278
79092269056	79091583488	685568	512	8.628515
56064985600	56064101888	883712	512	4.067000
27629596160	27628938752	657408	512	2.740366
54128797696	54127831040	966656	512	10.963449
78661056000	78660219392	836608	512	3.472363
21539461120	21538693632	767488	512	11.837257
54539692544	54538662400	1030144	512	9.087841
12431330304	12430712832	617472	512	6.376278
46345115648	46344200704	914944	512	3.073877
20039159808	20038573056	586752	512	4.930326
49630663168	49629971968	691200	512	10.385780
73894877696	73894132736	744960	512	11.133872
11004478976	11003787776	691200	512	4.729917
45717108224	45716209152	899072	512	5.354577
50360362496	50359509504	852992	512	5.849404
14821782528	14821056512	726016	512	3.905817
20775149056	20774557696	591360	512	6.789657
14116094976	14115537920	557056	512	7.716611
60362490880	60361597440	893440	512	11.748283
9132800512	9132207104	593408	512	5.072638
66967143424	66966232576	910848	512	8.138500
33051983872	33051341824	642048	512	4.750780
10904448512	10903604224	844288	512	12.340303
65008560640	65007656448	904192	512	11.431852
55111537664	55110511104	1026560	512	9.170652
23212074496	23211543040	531456	512	7.621126
77228295168	77227686912	608256	512	3.879843
3846080000	3845437440	642560	512	6.307360
31996308992	31995337728	971264	512	5.750283
62594996736	62593951744	1044992	512	6.308720
62338081792	62337208320	873472	512	2.408234
20267945472	20267317248	628224	512	5.871214
15571719680	15570810880	908800	512	8.606508
75832169984	75831265792	904192	512	4.376423
65783222784	65782206464	1016320	512	12.506628
57689956864	57689325568	631296	512	11.056765
51877562368	51876820992	741376	512	8.763705
55772585984	55772050944	535040	512	3.031325
72304749056	72304202752	546304	512	11.805200
7286792704	7286238720	553984	512	7.990548
53549581824	53548556800	1025024	512	11.047175
9379410944	9378784768	626176	512	6.151856
64477129728	64476585472	544256	512	11.958775
4008078336	4007257088	821248	512	2.379674
79278673920	79277928448	745472	512	5.908543
13591418368	13590733312	685056	512	4.835611
20552432640	20551389696	1042944	512	5.476330
52868940288	52868390912	549376	512	4.865380
34455741440	34455021056	720384	512	11.700632
40566988800	40566374400	614400	512	4.402315
58270225920	58269461504	764416	512	6.384916
43850023936	43849335808	688128	512	2.129384
69990048768	69989327872	720896	512	4.816705
13551147008	13550176256	970752	512	7.611520
68449057792	68448267264	790528	512	2.976102
50151419904	50150673920	745984	512	8.896934
1357983744	1357334528	649216	512	4.493010
53664332288	53663724544	607744	512	2.731760
8777477632	8776455168	1022464	512	6.462557
16605415424	16604659200	756224	512	12.120296
14773151744	14772352000	799744	512	11.523473
19939854848	19938987008	867840	512	9.550860
28966276096	28965307392	968704	512	5.823962
64965389312	64964376576	1012736	512	6.073398
66849008128	66848457728	550400	512	12.897561
51280724480	51279857152	867328	512	5.498360
65355772928	65354979328	793600	512	3.905724
73151888384	73151124992	763392	512	2.130455
30882682880	30881963520	719360	512	11.968077
66353842176	66352941568	900608	512	6.826624
35587909632	35587380224	529408	512	5.360888
79942088704	79941131776	956928	512	5.935172
1202098688	1201413632	685056	512	3.710935
76112254976	76111647232	607744	512	6.451307
24999258112	24998394368	863744	512	8.852092
2739256832	2738285568	971264	512	8.334492
36101109760	36100498944	610816	512	5.115766
36763710976	36762772992	937984	512	5.878337
9048839168	9047794688	1044480	512	5.943018
76894187520	76893216768	970752	512	7.029976
43795539968	43794616832	923136	512	5.193402
42273471488	42272857088	614400	512	4.097895
12871461376	12870489600	971776	512	7.603903
63812939264	63812082688	856576	512	11.785052
48544105984	48543369728	736256	512	9.754189
55288336384	55287618560	717824	512	8.881061
39410584576	39409643008	941568	512	5.215745
2795820544	2795290112	530432	512	8.623931
79029399040	79028528640	870400	512	9.635694
70161788416	70161162240	626176	512	130.236804
66767854080	66767130112	723968	512	6.221783
21833763328	21832951296	812032	512	12.677125
17647435776	17646602240	833536	512	10.353740
12788775424	12788141568	633856	512	5.882667
58045387264	58044380160	1007104	512	9.231342
48368822784	48368006656	816128	512	7.604974
17671995392	17671205376	790016	512	11.342273
28728151552	28727247360	904192	512	7.900129
9985660928	9984885248	775680	512	2.776902
7650874880	7650037248	837632	512	12.740141
29045926400	29045285888	640512	512	4.648702
32308219904	32307665920	553984	512	6.763560
63956527104	63955810304	716800	512	6.390567
44206853632	44205944320	909312	512	5.551947
15183740928	15182928896	812032	512	11.228692
33784781824	33784249856	531968	512	7.089459
71127728640	71126995456	733184	512	3.738539
52373786624	52373246464	540160	512	5.130250
54249169408	54248619008	550400	512	4.450593
38069589504	38068848640	740864	512	10.839818
22425143808	22424548864	594944	512	6.550513
74754416128	74753605632	810496	512	8.535326
42988015104	42987471360	543744	512	5.959187
77670012928	77669455360	557568	512	6.001874
2563505152	2562645504	859648	512	12.926394
22444906496	22443938816	967680	512	7.258223
72859780608	72859217408	563200	512	9.325633
69185251328	69184318976	932352	512	6.809979
65873107456	65872072192	1035264	512	5.333092
5732875264	5731830784	1044480	512	4.408620
49636125184	49635090944	1034240	512	10.160788
40531968512	40531381248	587264	512	3.283623
10236314624	10235684352	630272	512	4.223171
3029789696	3028848128	941568	512	9.069917
28645186048	28644376064	809984	512	10.193084
33179027968	33178161664	866304	512	8.062685
73255705088	73255110144	594944	512	8.170942
76001896448	76001203712	692736	512	3.169910
34257376256	34256404480	971776	512	5.424873
25994418688	25993534464	884224	512	8.387889
27318589952	27317627904	962048	512	6.527627
57670037504	57669051904	985600	512	9.840919
39333313024	39332677632	635392	512	13.132297
69588375552	69587570688	804864	512	11.219996
1844127232	1843279872	847360	512	13.186010
6864462848	6863789568	673280	512	3.480918
66337197056	66336577536	619520	512	11.406903
46083555328	46083025408	529920	512	6.081275
54867131904	54866193408	938496	512	11.723982
61226910208	61226203648	706560	512	7.592099
23043099136	23042142208	956928	512	6.589433
16014145024	16013134848	1010176	512	6.277827
13393011200	13392398336	612864	512	6.466047
1309486080	1308761600	724480	512	4.792218
26999230976	26998337024	893952	512	8.207238
63695213568	63694639616	573952	512	2.209047
79211163648	79210604544	559104	512	4.895682
11816993280	11816364544	628736	512	4.241154
74597427200	74596832256	594944	512	7.238322
22422822912	22422127104	695808	512	4.293104
73069767168	73069220352	546816	512	11.691608
67190792704	67189947392	845312	512	12.358951
6735849472	6735101952	747520	512	12.929126
18208503296	18207750144	753152	512	12.230121
19708440576	19707568640	871936	512	9.451026
49378381312	49377760768	620544	512	12.379276
12078354944	12077625856	729088	512	3.834776
65506490880	65505842688	648192	512	8.601081
48587874304	48587224576	649728	512	12.080677
8461952512	8461309440	643072	512	5.992387
14704716288	14704012800	703488	512	4.423171
36873414144	36872607744	806400	512	9.192850
25380822528	25379993088	829440	512	9.679557
26662226432	26661674496	551936	512	5.237371
39131442176	39130476032	966144	512	2.732320
60456067072	60455461888	605184	512	11.211055
43816445440	43815655936	789504	512	8.718319
44913859072	44913216512	642560	512	3.368683
71823620608	71822727168	893440	512	6.736059
79801304064	79800570880	733184	512	6.479480
74335262720	74334438400	824320	512	8.014620
7556314112	7555498496	815616	512	2.080418
15329137152	15328093184	1043968	512	5.445450
72084297216	72083599360	697856	512	4.488418
59692152832	59691448320	704512	512	8.224564
62130788864	62130208256	580608	512	13.382956
46442698752	46441774080	924672	512	2.819650
26521677824	26521144832	532992	512	7.517885
43007894016	43006906880	987136	512	3.499057
49023052800	49022296576	756224	512	9.186329
22027208704	22026246144	962560	512	7.382571
77849982976	77849056768	926208	512	8.936991
31745062912	31744537088	525824	512	7.401918
21092501504	21091781632	719872	512	3.717610
71050576896	71049780736	796160	512	12.726264
67502983680	67502252544	731136	512	3.092823
29205617152	29204953600	663552	512	4.085966
9939652608	9938885632	766976	512	3.000848
32246549504	32245828096	721408	512	11.888736
77388884480	77387987456	897024	512	11.994389
11297826816	11297049088	777728	512	2.727089
8376001536	8375071744	929792	512	8.855165
13734600192	13733698048	902144	512	9.317763
8777675264	8776872960	802304	512	11.453956
3499302912	3498663424	639488	512	4.526515
35317900288	35317183488	716800	512	11.740346
45931813888	45930836992	976896	512	9.608911
29751207936	29750335488	872448	512	8.199449
33647674368	33646737920	936448	512	12.841786
28588412928	28587465728	947200	512	6.860888
10812614144	10811634688	979456	512	7.370620
60781553664	60780806144	747520	512	6.883286
10938635264	10937982464	652800	512	5.575748
68664829440	68663831040	998400	512	5.195801
33557814272	33557003264	811008	512	9.441975
47652550144	47651566592	983552	512	12.331234
60782095872	60781357056	738816	512	7.193933
48732735488	48731700736	1034752	512	10.992250
1039776768	1039009792	766976	512	3.814706
