base_offset	offset	absdelta	probe_length	millis
37952983552	37947488256	5495296	512	10.760988
144052073984	144045142016	6931968	512	11.944469
4080884736	4075758080	5126656	512	2.092472
110062555648	110054287872	8267776	512	3.112267
150245852672	150238184960	7667712	512	12.831927
86085370880	86078508032	6862848	512	8.939385
75875261440	75869642752	5618688	512	5.406917
131233004544	131225335808	7668736	512	13.306335
114535092224	114530766848	4325376	512	12.868510
9700231680	9692719616	7512064	512	11.600821
67119797248	67115252736	4544512	512	10.335645
12304210944	12296667648	7543296	512	11.054792
102956078080	102948257280	7820800	512	10.872464
66951538176	66946819584	4718592	512	13.321596
32321905152	32315512832	6392320	512	12.618005
23291500032	23283314688	8185344	512	2.737185
18875887104	18870151168	5735936	512	6.931907
62561049088	62554275840	6773248	512	5.210599
150331820032	150325080576	6739456	512	7.047615
82113799680	82108365312	5434368	512	7.526176
42053017600	42046525952	6491648	512	8.798493
148550379008	148545059328	5319680	512	2.663537
54970320384	54964439552	5880832	512	6.137993
52863995392	52856546304	7449088	512	11.100511
30947174912	30941379584	5795328	512	10.678619
146826398208	146821812736	4585472	512	5.003177
100950219776	100942701568	7518208	512	4.984772
3997756416	3991751168	6005248	512	3.990611
141817612800	141809738240	7874560	512	6.156650
53842584576	53838113280	4471296	512	2.869334
17816266752	17808382464	7884288	512	4.489540
92199846912	92194648576	5198336	512	11.345278
130873574400	130869201920	4372480	512	4.542626
124205553664	124200542720	5010944	512	2.151757
76450974720	76444094976	6879744	512	5.043277
104852599296	104847407104	5192192	512	8.402683
72313713664	72305807872	7905792	512	2.300133
157280559616	157274191872	6367744	512	2.654684
90144606208	90140198400	4407808	512	12.997059
132710455296	132704697856	5757440	512	8.458861
132125629440	132119836160	5793280	512	5.783473
111710118400	111701806080	8312320	512	15.402258
109869308928	109864483840	4825088	512	9.595013
18311296000	18304238080	7057920	512	10.924709
6277462528	6271007232	6455296	512	10.203636
17867676672	17860730880	6945792	512	4.671602
25779299840	25771527680	7772160	512	5.455789
3760130048	3755328512	4801536	512	5.789012
124108738560	124103007232	5731328	512	8.811532
63563377664	63557276160	6101504	512	8.750039
85735221248	85729935872	5285376	512	7.779819
69340853760	69333444608	7409152	512	2.386134
47329803776	47321955840	7847936	512	7.276586
30711190528	30705247232	5943296	512	7.689107
143871984128	143866327552	5656576	512	8.000557
59620562944	59613906944	6656000	512	9.631010
103758308352	103753990144	4318208	512	7.578244
29939733504	29933229568	6503936	512	6.281535
63464559616	63460099072	4460544	512	2.598543
87458526208	87452019200	6507008	512	7.716445
5350015488	5342388224	7627264	512	9.878373
135915858432	135908172800	7685632	512	9.695511
34175687680	34169500160	6187520	512	12.209918
151677486592	151670491136	6995456	512	6.162064
606811648	601325056	5486592	512	11.029770
127175596032	127170138624	5457408	512	6.805740
11364793344	11358249472	6543872	512	11.377893
90961629184	90953475584	8153600	512	12.647909
74815414784	74809359360	6055424	512	6.986627
97610784256	97602674688	8109568	512	11.618071
159271212032	159265910272	5301760	512	10.262795
151977619968	151971668992	5950976	512	3.672252
9537594880	9532291584	5303296	512	6.609343
119478213632	119471058432	7155200	512	4.111722
33951523840	33944574976	6948864	512	11.487331
9893571584	9889218560	4353024	512	7.168796
94389297152	94381970944	7326208	512	11.791938
6507393024	6500440064	6952960	512	13.193620
10415671808	10408478208	7193600	512	8.332230
88530418688	88522701824	7716864	512	6.633087
94852879360	94845047296	7832064	512	12.484505
124018990592	124011587072	7403520	512	10.261643
95394277888	95388340736	5937152	512	12.707852
154448266240	154440840704	7425536	512	7.795704
150875700736	150868716544	6984192	512	8.901190
80708026880	80703680512	4346368	512	2.381721
66834013696	66826344960	7668736	512	8.589921
89134253056	89126284800	7968256	512	10.851040
45914807808	45909992448	4815360	512	8.811108
42953260032	42947057152	6202880	512	5.495978
118645033984	118637200384	7833600	512	8.555929
160011672576	160006883328	4789248	512	9.406694
144563099648	144557808640	5291008	512	11.637250
154133950464	154129334272	4616192	512	6.412429
113412755968	113406159872	6596096	512	2.227454
140226144768	140219440640	6704128	512	5.467392
81786390528	81782010368	4380160	512	7.508080
129966676480	129958798848	7877632	512	12.567741
71960448512	71952265728	8182784	512	5.077166
67613650944	67608556544	5094400	512	11.215469
39461900288	39455590400	6309888	512	6.319620
66339380224	66331880448	7499776	512	5.940356
7606837760	7598536704	8301056	512	2.266910
83089952256	83081701888	8250368	512	9.277674
125583314944	125576396288	6918656	512	6.999442
90682308096	90674204672	8103424	512	8.390105
140664556544	140657441792	7114752	512	7.401487
57804218880	57796271616	7947264	512	3.278308
52257752576	52251775488	5977088	512	11.058827
159326905856	159322035200	4870656	512	11.218352
150019248128	150014722048	4526080	512	4.906835
106576449536	106568167936	8281600	512	2.848031
84187649536	84179805696	7843840	512	8.537026
15633976832	15627228672	6748160	512	5.541834
7665592832	7660962304	4630528	512	11.989588
69057991680	69052638208	5353472	512	2.538087
21379881984	21371525120	8356864	512	8.641807
24647519744	24642533376	4986368	512	7.995313
88271158272	88263566336	7591936	512	7.741055
84023431168	84016371200	7059968	512	6.402892
20007729664	20000311808	7417856	512	2.254101
102221161984	102213024256	8137728	512	11.812134
113439802368	113435010048	4792320	512	6.094905
49650491904	49645184000	5307904	512	9.138018
19818319360	19813259264	5060096	512	9.197908
25007068672	24999221760	7846912	512	5.637485
36119741952	36114826240	4915712	512	11.811571
62771547648	62767224320	4323328	512	14.957428
29311859200	29306480128	5379072	512	9.625144
4024302592	4016093184	8209408	512	3.750397
69440519680	69432656384	7863296	512	3.149313
76240760832	76232688640	8072192	512	9.411460
32474406400	32469931008	4475392	512	10.076578
67890862592	67885798912	5063680	512	11.579166
36514557440	36509540352	5017088	512	11.842002
64158288384	64154022400	4265984	512	12.745157
60528630272	60522316288	6313984	512	4.607917
49482042880	49475342848	6700032	512	2.404363
7348016128	7342824448	5191680	512	8.537778
126179342848	126174084096	5258752	512	11.840111
127992049152	127985315840	6733312	512	11.545020
23478475776	23473450496	5025280	512	7.177080
93025326080	93017298944	8027136	512	12.906918
90947084800	90940065280	7019520	512	12.361576
93424490496	93418723840	5766656	512	4.034844
63513583616	63505516544	8067072	512	12.199981
52637977088	52632678912	5298176	512	11.313952
58121446400	58116321792	5124608	512	3.948030
130470279680	130462770176	7509504	512	6.228303
21425159168	21417427456	7731712	512	10.137084
16710449152	16705154048	5295104	512	5.136837
4116224512	4107835904	8388608	512	6.697258
64587437056	64579505664	7931392	512	1.848408
135779069952	135770954752	8115200	512	12.282503
83955530752	83947480064	8050688	512	9.165417
129827334656	129819403264	7931392	512	4.701873
62366934016	62359999488	6934528	512	9.265560
150362708480	150357914624	4793856	512	6.673504
79388498432	79383157760	5340672	512	9.647446
158331899904	158323657216	8242688	512	10.351868
30859725824	30855174656	4551168	512	11.102345
53003205632	52996753920	6451712	512	5.244437
29799706112	29794382336	5323776	512	12.426700
109776825856	109771927552	4898304	512	3.623076
1797107200	1792360960	4746240	512	6.494162
56912549376	56907948032	4601344	512	9.210738
156862781952	156854749184	8032768	512	4.439780
130919465984	130912884224	6581760	512	11.770753
129831003136	129823057408	7945728	512	6.125758
120976369664	120968705024	7664640	512	10.748772
90908737024	90903363072	5373952	512	1.820215
151798125056	151793449984	4675072	512	11.839971
62085272576	62079872000	5400576	512	3.354597
9576436224	9569282560	7153664	512	10.979718
82252355584	82247110656	5244928	512	12.000000
79614776832	79606914560	7862272	512	3.690519
85250505216	85244710400	5794816	512	9.714601
69141189120	69133761536	7427584	512	2.032468
76775606784	76767535616	8071168	512	4.082460
157673878016	157666615296	7262720	512	9.812030
57983940608	57979236352	4704256	512	7.292667
150333508096	150325120512	8387584	512	3.476804
33604228096	33598993408	5234688	512	6.250390
101732836864	101725471232	7365632	512	6.431916
141956607488	141950251008	6356480	512	12.166997
44683376640	44677635584	5741056	512	5.304667
73651254784	73646097920	5156864	512	5.122945
29135925760	29127590400	8335360	512	11.871486
56058780160	56052191232	6588928	512	10.502269
100260528128	100252487168	8040960	512	10.932776
119750462976	119742723072	7739904	512	10.002918
142900810752	142895063552	5747200	512	5.541011
151684972544	151679406080	5566464	512	9.380153
126819368448	126812568576	6799872	512	11.768407
50718817792	50713928192	4889600	512	12.081859
61839912448	61831888896	8023552	512	11.148265
114624224256	114617101824	7122432	512	4.850624
12443022336	12436777472	6244864	512	9.220006
72533984768	72529088512	4896256	512	1.847710
35157229568	35150420992	6808576	512	14.458417
46803078656	46795721216	7357440	512	10.850705
119659348480	119652939776	6408704	512	5.941280
156793718272	156786187776	7530496	512	13.102410
149097916928	149091719680	6197248	512	6.433625
132555610624	132549436928	6173696	512	7.317530
19165439488	19158114816	7324672	512	5.352552
142715337728	142710638592	4699136	512	10.565091
149532977664	149526623232	6354432	512	9.420791
99998292992	99990364672	7928320	512	11.120966
153367454208	153362754560	4699648	512	12.758262
127258937856	127254376960	4560896	512	3.789379
606511616	599330304	7181312	512	8.585524
62553871872	62545804288	8067584	512	10.355186
139620709888	139613885952	6823936	512	3.821204
56889503744	56882355200	7148544	512	8.312118
24945054208	24940537856	4516352	512	9.002802
118527436800	118520550400	6886400	512	7.545598
3543949824	3538345984	5603840	512	10.863584
49479593472	49475356160	4237312	512	10.075765
13289936896	13283155968	6780928	512	6.833819
155384852992	155380567552	4285440	512	3.540076
94379206144	94374332416	4873728	512	3.836281
134224454144	134216272896	8181248	512	3.767346
27227453440	27221964800	5488640	512	9.183593
113655460352	113650967552	4492800	512	4.104846
126201749504	126196690944	5058560	512	5.817138
11503644160	11497083392	6560768	512	10.244205
72037977600	72033242624	4734976	512	6.657121
112471140864	112463731200	7409664	512	4.053153
143511769600	143505970176	5799424	512	7.657191
53208912384	53200984064	7928320	512	7.674547
5094005760	5089059840	4945920	512	6.797361
43639708160	43634896896	4811264	512	6.343525
37385681408	37378422784	7258624	512	4.639518
154476604928	154468875776	7729152	512	6.688407
145762394112	145756632576	5761536	512	2.474125
21415526400	21410669056	4857344	512	12.258896
114328837120	114323561984	5275136	512	12.837176
9600524288	9594396672	6127616	512	6.217728
152725323264	152718240768	7082496	512	2.996225
70069132800	70061159936	7972864	512	14.936401
97416483840	97408475136	8008704	512	9.092726
138980231680	138973012480	7219200	512	9.145911
12704920064	12699909632	5010432	512	5.785452
32646026240	32640878592	5147648	512	4.971138
37977523200	37970158080	7365120	512	1.768077
60651596800	60644623360	6973440	512	6.688520
139464383488	139456417280	7966208	512	5.261203
39340540416	39335213056	5327360	512	4.939677
106059869184	106052428288	7440896	512	12.685414
143922677248	143917254144	5423104	512	9.061023
116568842240	116561640960	7201280	512	3.666900
133089961984	133081811456	8150528	512	6.748719
86147033600	86138896896	8136704	512	7.417918
66953557504	66946892800	6664704	512	7.002746
157432265216	157424929792	7335424	512	7.353181
104826700800	104821176320	5524480	512	9.811196
14765162496	14759739392	5423104	512	2.985984
92088557568	92082152448	6405120	512	7.050837
98840038400	98832161280	7877120	512	9.645909
113485838336	113480230400	5607936	512	2.091713
134587723264	134580264448	7458816	512	11.328477
66428214784	66423537664	4677120	512	7.837054
9899570688	9894512640	5058048	512	6.058750
15389541376	15385302016	4239360	512	9.045842
125703222272	125697072128	6150144	512	7.871159
47752214016	47746506240	5707776	512	5.897185
17328879616	17321711104	7168512	512	8.720606
90919757312	90913979904	5777408	512	2.706779
22841528832	22836197376	5331456	512	4.143065
104263599616	104258132480	5467136	512	11.162684
117387390976	117381668864	5722112	512	6.899295
141594378752	141588581376	5797376	512	9.369729
26120685056	26115387904	5297152	512	2.938112
25676147712	25668228096	7919616	512	5.816958
103285424128	103280347648	5076480	512	12.758525
84762104832	84757640704	4464128	512	4.028786
71400010240	71394061312	5948928	512	2.342894
49313688064	49308847616	4840448	512	11.781790
3257788416	3252917248	4871168	512	8.108048
41979362304	41973488640	5873664	512	4.519137
50967090176	50959770624	7319552	512	4.124466
10283236864	10278716928	4519936	512	10.576715
22056970240	22051438080	5532160	512	12.785789
119339318784	119333324288	5994496	512	10.301421
150826594304	150821608448	4985856	512	2.839684
3206302720	3199311360	6991360	512	12.192106
37250711040	37243880448	6830592	512	8.405405
134542775808	134538308608	4467200	512	11.344965
44513559040	44505797120	7761920	512	9.158727
146884636672	146876544000	8092672	512	13.249344
15405067264	15400462848	4604416	512	10.870433
156615091712	156609180160	5911552	512	9.517337
78278020096	78270990336	7029760	512	7.107168
117636541440	117628815872	7725568	512	6.171462
41826693632	41819287552	7406080	512	12.015274
65626320384	65620547584	5772800	512	5.622931
46085451264	46078565888	6885376	512	9.073786
120672493056	120666701312	5791744	512	4.041521
79374774272	79368156160	6618112	512	11.885221
68215451136	68210973696	4477440	512	2.113601
58552296960	58544803840	7493120	512	10.124311
120903903744	120896991744	6912000	512	3.868884
23848158208	23841691648	6466560	512	6.866272
60823143424	60817284608	5858816	512	8.707676
12039853568	12035294208	4559360	512	2.023932
136494132224	136487601152	6531072	512	14.156198
123041214464	123034229248	6985216	512	12.877352
90936676864	90930790400	5886464	512	14.187295
29600865792	29594359296	6506496	512	9.727189
49924572672	49919890944	4681728	512	11.327436
145865298944	145856961024	8337920	512	2.176410
43963340800	43959009792	4331008	512	11.426824
130926788096	130921678336	5109760	512	12.683823
68791694848	68785972224	5722624	512	6.543318
