base_offset	offset	absdelta	probe_length	millis
23107683328	23107572736	110592	512	7.401171
19655506432	19655400448	105984	512	9.392967
140826321920	140826220544	101376	512	8.201391
153364453888	153364354048	99840	512	7.550544
94671752704	94671681536	71168	512	13.955790
74261796864	74261713920	82944	512	9.459966
79159324672	79159219712	104960	512	0.422424
56150386688	56150311936	74752	512	0.413050
150524762624	150524669440	93184	512	7.862086
20322998272	20322902016	96256	512	9.457825
47316958208	47316837376	120832	512	7.206676
5054700032	5054597632	102400	512	9.371456
157562291712	157562214400	77312	512	8.160088
10262239744	10262126080	113664	512	9.163144
4399696384	4399581184	115200	512	8.900793
32753798144	32753713152	84992	512	0.433026
152225109504	152224986624	122880	512	7.362572
51927293440	51927191552	101888	512	9.246158
121636100608	121635978752	121856	512	6.428693
126727225344	126727105536	119808	512	5.773421
53558543872	53558477824	66048	512	9.891098
154980893184	154980799488	93696	512	7.343166
125516868096	125516760576	107520	512	8.486121
52833711104	52833601536	109568	512	6.905762
88095733760	88095664128	69632	512	0.442589
116543604736	116543482880	121856	512	7.739041
87192640512	87192535552	104960	512	7.199766
134672182272	134672095744	86528	512	6.694969
131385747968	131385646080	101888	512	7.153959
116020219904	116020131328	88576	512	6.912804
72130244608	72130163200	81408	512	7.766797
142570611712	142570528256	83456	512	8.402711
155045256704	155045127168	129536	512	6.873737
128855726080	128855634432	91648	512	8.857784
75531806208	75531736064	70144	512	9.742113
124150382080	124150313984	68096	512	9.443069
123372639744	123372519424	120320	512	7.661544
37609112064	37609013760	98304	512	9.361990
21418097664	21417994240	103424	512	9.073603
90885003264	90884931072	72192	512	7.776919
143767718912	143767612928	105984	512	8.162473
120605117952	120605042176	75776	512	7.539383
143262258688	143262175744	82944	512	6.611029
3455596032	3455466496	129536	512	8.655380
159335630336	159335510016	120320	512	6.860806
43709422592	43709299712	122880	512	8.934334
68658818560	68658711040	107520	512	8.661506
67382522880	67382446592	76288	512	9.389186
94550351872	94550221824	130048	512	7.853358
63645830144	63645754880	75264	512	7.632290
89798953472	89798875648	77824	512	0.429574
157778572288	157778497024	75264	512	8.508694
109407779840	109407677440	102400	512	8.770129
123813862400	123813765632	96768	512	8.740827
2840242176	2840148992	93184	512	9.495307
90948785152	90948690432	94720	512	0.403316
16369867264	16369796608	70656	512	9.790606
38711528960	38711439360	89600	512	0.420177
58862052864	58861932032	120832	512	8.798617
46928132096	46928030720	101376	512	8.964701
56853395968	56853328896	67072	512	0.995665
104917320192	104917234688	85504	512	0.388246
82567824896	82567697920	126976	512	8.525562
112655342592	112655214592	128000	512	6.449493
112121379328	112121254912	124416	512	8.294725
111623468544	111623350272	118272	512	8.419674
127660598784	127660518912	79872	512	8.740697
16848142848	16848066048	76800	512	9.666838
125346438144	125346359296	78848	512	9.154929
41119632384	41119543296	89088	512	7.453781
75815283200	75815205888	77312	512	9.335741
114674567168	114674456064	111104	512	6.286437
60237373440	60237278720	94720	512	9.022890
120328594432	120328497664	96768	512	8.761798
85374307840	85374221312	86528	512	7.269621
63439303168	63439236096	67072	512	9.607682
114678350848	114678277632	73216	512	0.496874
97636359680	97636252160	107520	512	7.076082
122916557824	122916483072	74752	512	0.430489
66799254528	66799145984	108544	512	8.657652
100018056192	100017943552	112640	512	6.947518
152566807040	152566717440	89600	512	6.076517
94758444032	94758368768	75264	512	9.248740
25703991296	25703919616	71680	512	9.856583
73254622208	73254507520	114688	512	8.953656
110650455552	110650380288	75264	512	9.360651
10062021632	10061901312	120320	512	7.376339
8389825536	8389704704	120832	512	9.152416
102478691840	102478579200	112640	512	6.780181
65583354880	65583257088	97792	512	9.287150
63749336576	63749224960	111616	512	0.403785
63543837696	63543746048	91648	512	0.430356
88701274112	88701200896	73216	512	0.430554
11928318976	11928195584	123392	512	8.967909
40465619456	40465537024	82432	512	0.392277
151691981824	151691899392	82432	512	8.109066
129775031808	129774937088	94720	512	8.669110
58474877952	58474757632	120320	512	8.903288
26143721472	26143591424	130048	512	7.069808
95284372992	95284246528	126464	512	0.423985
21936038912	21935960064	78848	512	9.735560
90239391744	90239270912	120832	512	8.650190
136569026048	136568934400	91648	512	8.627114
44085999616	44085874688	124928	512	8.444949
92747796992	92747672576	124416	512	8.576968
120217984000	120217891328	92672	512	6.646842
78157129728	78156998656	131072	512	8.550563
142648765952	142648655360	110592	512	6.171944
34929820672	34929754112	66560	512	9.945341
41945554944	41945487360	67584	512	8.153401
60186933760	60186850304	83456	512	9.535751
74115351552	74115235328	116224	512	8.821149
20156339712	20156269568	70144	512	9.960554
43692271616	43692192256	79360	512	0.454551
147669355520	147669241856	113664	512	7.650263
69639060480	69638950912	109568	512	9.022809
56327219712	56327117312	102400	512	9.133082
53226737664	53226642432	95232	512	7.549366
86694486528	86694363648	122880	512	0.429253
135957165568	135957043200	122368	512	7.779210
7302807552	7302678016	129536	512	6.868430
107839715840	107839634432	81408	512	8.982069
84802246656	84802168320	78336	512	9.223891
36276932608	36276809728	122880	512	9.006792
9535395840	9535276032	119808	512	9.082300
103234676224	103234604544	71680	512	9.227510
71653634048	71653555712	78336	512	9.620876
11118586880	11118508544	78336	512	7.813978
145019539456	145019433984	105472	512	8.183332
124392976896	124392879104	97792	512	6.959372
34632395264	34632304640	90624	512	9.476925
148443294208	148443208192	86016	512	8.539244
69877205504	69877085696	119808	512	8.410458
72860541440	72860412928	128512	512	8.709258
76682028032	76681946112	81920	512	0.410317
27855137280	27855023104	114176	512	7.416198
72346977792	72346848768	129024	512	6.392496
51034100224	51033970688	129536	512	8.686767
140316950528	140316865536	84992	512	8.766117
157543139840	157543010304	129536	512	4.874156
132916339712	132916238336	101376	512	8.448324
53125472768	53125403648	69120	512	8.013912
3786546688	3786479104	67584	512	9.977950
27121953792	27121854464	99328	512	0.432949
91713036800	91712967680	69120	512	0.489103
51341841920	51341731328	110592	512	8.694137
25640230400	25640103424	126976	512	7.114917
78004416512	78004294144	122368	512	8.604941
151558570496	151558439936	130560	512	6.403967
121053243904	121053153792	90112	512	6.712495
71715962368	71715862016	100352	512	9.171508
79257032192	79256932864	99328	512	8.827975
152800592896	152800470528	122368	512	7.251296
98245959680	98245853696	105984	512	7.002677
31875555840	31875469824	86016	512	9.332954
95058836480	95058706944	129536	512	8.319114
81772217856	81772141056	76800	512	9.548864
70965909504	70965783552	125952	512	8.691150
68818503168	68818387456	115712	512	8.882596
46759986176	46759871488	114688	512	7.214439
42141731840	42141639680	92160	512	9.480498
62982172672	62982055936	116736	512	0.446868
17826048512	17825956352	92160	512	9.347534
103358041600	103357955072	86528	512	7.329685
70130455040	70130384896	70144	512	9.762986
34177256448	34177145344	111104	512	9.118035
104155034112	104154920960	113152	512	8.138588
115068246528	115068167680	78848	512	7.488163
49651776000	49651666432	109568	512	9.116366
34738194432	34738118144	76288	512	9.802568
64003086848	64003006464	80384	512	0.414583
35656132096	35656008192	123904	512	8.947634
75040113152	75040001536	111616	512	8.559052
147812828672	147812717568	111104	512	6.069670
159038817280	159038725120	92160	512	7.641930
65081897984	65081774592	123392	512	6.543958
114132864512	114132755456	109056	512	0.417626
49869153280	49869036544	116736	512	7.183277
112887894016	112887777792	116224	512	6.651892
46416176128	46416065536	110592	512	9.155257
102132963840	102132894720	69120	512	0.425939
3594241024	3594115072	125952	512	7.256347
30320679936	30320560640	119296	512	7.244641
112838055424	112837937664	117760	512	8.401959
45082052096	45081961472	90624	512	9.540366
46536214016	46536108032	105984	512	0.448260
34355005952	34354937344	68608	512	9.677363
148586760192	148586648064	112128	512	5.899840
67311531520	67311456768	74752	512	9.659442
26353707520	26353617408	90112	512	9.543753
37433752064	37433623552	128512	512	8.933640
26274896896	26274770432	126464	512	8.613239
79278884352	79278764544	119808	512	8.243844
128119574528	128119463936	110592	512	8.275806
23825533952	23825465344	68608	512	9.920997
15849296384	15849168384	128000	512	7.254627
27555198976	27555071488	127488	512	7.148973
141662131712	141662062592	69120	512	0.447743
28015500800	28015381504	119296	512	9.038094
105314822656	105314738176	84480	512	9.190709
131883486208	131883355136	131072	512	7.201856
81976024576	81975895040	129536	512	6.707452
44668621312	44668504576	116736	512	9.065389
18085855744	18085762048	93696	512	7.551997
102564725248	102564628480	96768	512	6.766002
39744817152	39744688640	128512	512	7.119358
19988719616	19988626944	92672	512	9.361958
144593083392	144592960512	122880	512	7.691170
97852962816	97852838912	123904	512	8.489791
81516040704	81515942400	98304	512	7.425322
34025570304	34025489408	80896	512	9.694863
65337309184	65337234944	74240	512	0.456277
104512950272	104512836096	114176	512	0.430000
60341886464	60341814784	71680	512	9.618467
93646879232	93646765568	113664	512	6.534592
156650149376	156650038272	111104	512	6.611505
25734294016	25734194688	99328	512	9.445997
27278863360	27278781952	81408	512	0.352914
143064847360	143064754688	92672	512	0.358931
70354375680	70354306048	69632	512	0.400249
10217424384	10217311232	113152	512	9.176881
772045824	771950592	95232	512	9.533654
12182892544	12182776320	116224	512	9.090495
140430078976	140429965312	113664	512	7.296502
113817436672	113817314304	122368	512	7.870783
29313273344	29313193472	79872	512	9.511991
114602249216	114602162688	86528	512	9.063466
147670595072	147670515200	79872	512	8.160924
159284756480	159284661760	94720	512	5.242969
157663862784	157663794688	68096	512	6.991966
147654020096	147653918720	101376	512	7.985845
84434868736	84434737664	131072	512	8.021534
56796831744	56796704256	127488	512	8.704437
87147541504	87147448832	92672	512	8.943280
4185361408	4185233408	128000	512	8.672608
76669189632	76669085184	104448	512	8.738852
31057657856	31057534464	123392	512	9.051958
87850166784	87850045440	121344	512	0.439675
4348751360	4348682752	68608	512	9.995095
102120522752	102120424448	98304	512	0.445074
34876146688	34876032000	114688	512	9.052173
123087675392	123087554560	120832	512	8.209013
115387019776	115386933760	86016	512	9.164404
12620893184	12620814336	78848	512	9.834133
124612544512	124612475904	68608	512	0.425836
61411538944	61411415040	123904	512	8.769304
154840364544	154840281600	82944	512	8.275017
70982850048	70982770176	79872	512	9.589736
137871298048	137871214080	83968	512	8.874406
116645089792	116644991488	98304	512	8.795242
41082788864	41082696704	92160	512	9.480943
137073377280	137073309184	68096	512	0.332108
93138277376	93138149888	127488	512	8.535547
38514716160	38514640384	75776	512	9.768963
153690063872	153689984000	79872	512	8.606297
155330571264	155330494976	76288	512	6.257978
18843303424	18843202560	100864	512	7.542308
63087291392	63087201280	90112	512	7.602519
12480876032	12480796160	79872	512	9.801566
109239302656	109239230464	72192	512	9.485985
91900585984	91900483584	102400	512	8.590629
8289176064	8289068032	108032	512	0.403682
117481854976	117481730560	124416	512	6.464604
105392531968	105392443904	88064	512	7.020732
44657816064	44657716224	99840	512	7.623993
48989121024	48989023744	97280	512	9.306005
107220510208	107220395008	115200	512	8.602642
152803998208	152803907072	91136	512	8.192874
18838880256	18838754816	125440	512	8.940776
71960751104	71960661504	89600	512	0.404416
121215669248	121215584256	84992	512	8.701109
73505221632	73505107456	114176	512	8.872920
52835732992	52835652096	80896	512	7.579947
13818572288	13818453504	118784	512	7.317876
10209501696	10209434624	67072	512	9.921835
40341569536	40341445120	124416	512	8.900689
124685213184	124685083136	130048	512	7.227408
54430864384	54430778368	86016	512	9.511829
142801785856	142801692160	93696	512	8.452749
68776089088	68775999488	89600	512	9.409182
52173524992	52173415424	109568	512	6.905182
123037161984	123037071872	90112	512	8.513389
135060391424	135060324864	66560	512	9.352416
76621614080	76621506560	107520	512	8.998462
138325844992	138325727744	117248	512	7.988214
111568723968	111568626688	97280	512	8.556849
45580220928	45580136448	84480	512	7.843043
106121405440	106121325568	79872	512	7.601677
33726666752	33726546432	120320	512	8.950422
152186366464	152186290688	75776	512	8.383739
59456073728	59455960064	113664	512	8.962260
106732109312	106732003840	105472	512	8.686519
103977332224	103977246208	86016	512	8.820020
126390842368	126390718976	123392	512	5.631331
96027747840	96027625472	122368	512	6.701793
102293199360	102293113856	85504	512	9.220803
127318943232	127318830080	113152	512	8.237098
93886357504	93886280704	76800	512	9.512129
114776129024	114776051200	77824	512	9.298153
154912175616	154912057344	118272	512	7.265836
129056415744	129056313344	102400	512	6.695511
5958290944	5958192128	98816	512	9.423548
83408820224	83408742912	77312	512	9.246262
47818741248	47818635776	105472	512	8.851310
53326084608	53325997056	87552	512	0.429115
127838321664	127838229504	92160	512	8.377105
47702193152	47702104064	89088	512	7.712922
89091003392	89090923008	80384	512	0.434849
68264736256	68264634880	101376	512	9.135024
116368936448	116368847360	89088	512	6.901515
35189387264	35189307392	79872	512	9.715276
94287623680	94287548928	74752	512	0.426400
132913722368	132913612288	110080	512	0.418921
124600213504	124600090624	122880	512	7.991381
145882099200	145882016768	82432	512	6.904960
159965034496	159964912128	122368	512	6.798529
28773585408	28773503488	81920	512	9.708680
138232402432	138232307712	94720	512	8.542095
81602809344	81602679808	129536	512	8.498009
56835325440	56835200512	124928	512	8.757140
17299870720	17299756032	114688	512	7.465206
153643526144	153643423744	102400	512	0.440693
